patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11538057,2022-12-27,Data processing system with machine learning engine to provide output generation functions,0,A61B|G06F|G06N|G06Q|G16H|H04W
11537935,2022-12-27,Data processing system with machine learning engine to provide output generating functions,3,G06N|G06Q|G16H
11532049,2022-12-20,Configuration and transfer of image data using a mobile device,0,G06Q|H04N
11532048,2022-12-20,User interactions in mobile damage assessment and claims processing,0,G06Q|H04N
11531765,2022-12-20,Dynamic system profiling based on data extraction,0,G06F
11530925,2022-12-20,Multi-computer system for dynamically detecting and identifying hazards,2,G01C|G06N|G08G
11528364,2022-12-13,Machine learning system for routing optimization based on historical performance data,2,G06Q|H04M
11521272,2022-12-06,Parsing databases to generate customized recommendations for home assessment,0,G06Q
11521271,2022-12-06,Autonomous vehicle control systems with collision detection and response capabilities,0,B60R|B60W|G05D|G06Q|G08G
11521268,2022-12-06,Dynamic usage-based policies,0,G06Q
11501384,2022-11-15,System for capturing passenger and trip data for a vehicle,2,G06Q|G07C
11493351,2022-11-08,Systems and methods of connected driving based on dynamic contextual factors,0,B60W|G01C|G06N|G08G
11488254,2022-11-01,Customized platform for host protection in home sharing,0,G06Q
11482112,2022-10-25,Data processing system with machine learning engine to provide roadside assistance functions,0,G06F|G06N|G06Q|G08G|H04L|H04W
11481847,2022-10-25,Home event detection and processing,1,G06Q
11481844,2022-10-25,Insurance product development maintenance system and method,0,G06Q
11481732,2022-10-25,Onboarding platform for performing dynamic mitigation analysis,0,G06F|G06Q|H04N
11472421,2022-10-18,"Data processing system for guidance, control, and testing autonomous vehicle features and driver response",0,B60W|G01M|G06Q
11468714,2022-10-11,Toll payment equipment,2,G06Q|G07B
11468533,2022-10-11,Vehicle rating system,0,G06Q|G07C
11468516,2022-10-11,Personalized insurance systems,2,G01C|G06Q|G08G
11468476,2022-10-11,Modulation of advertisement display based on vehicle operation data,4,G06Q|G06V|H04L|H04N|H04W
11466999,2022-10-11,Altering autonomous or semi-autonomous vehicle operation based on route traversal values,0,B60W|G01C|G01S|G06Q
11463654,2022-10-04,Bilateral communication in a login-free environment,6,G06Q|G06T|H04L|H04M|H04N
11462104,2022-10-04,Electrical data processing system for monitoring or affecting movement of a vehicle using a traffic device,0,B60W|G08B|G08G|H04W
11461849,2022-10-04,Recommendation of insurance products based on an inventory analysis,1,G06Q
11461488,2022-10-04,Universal access layer for accessing heterogeneous data stores,0,G06F
11455691,2022-09-27,Processing insured items holistically with mobile damage assessment and claims processing,2,G06Q|H04N
11451595,2022-09-20,Virtual carpooling,0,G01C|G06F|G06Q|H04L
11449950,2022-09-20,Data processing systems with machine learning engines for dynamically generating risk index dashboards,0,G06F|G06N|G06Q
11449946,2022-09-20,Hub for automated recovery after a critical event in shared mobility services,4,G06F|G06N|G06Q|H04N
11449843,2022-09-20,Using vehicle telematics to compensate drivers for increases in fuel prices,0,G06Q
11449832,2022-09-20,Systems and methods for obtaining data annotations,0,G06F|G06Q
11443381,2022-09-13,Multicomputer processing of user data with centralized event control,1,B60R|G06Q|G07C|H04L|H04W
11438324,2022-09-06,Cryptographically transmitting and storing identity tokens and/or activity data among spatially distributed computing devices,1,H04L|H04W
11436648,2022-09-06,Processing system having a machine learning engine for providing a surface dimension output,3,G06N|G06Q|G06T|G06V
11436364,2022-09-06,Privacy scout,0,G06F|H04W
11433908,2022-09-06,"Utilizing vehicle telematics to detect, evaluate, and respond to driving behaviors",1,B60W|G06Q|G07C
11431845,2022-08-30,Systems and methods for automated call-handling and processing,0,G06F|G06N|H04M
11430228,2022-08-30,Dynamic driving metric output generation using computer vision methods,0,G06T|G06V|G07C|H04N
11425530,2022-08-23,Generating and transmitting parking instructions for autonomous and non-autonomous vehicles,2,G06Q|G07B|G07C|H04W
11423335,2022-08-23,Data processing system with machine learning engine to provide output generating functions,2,G06F|G06N|G06Q|G06V|G16H
11418624,2022-08-16,System and methods for application programming interface validation and testing,0,G06F|H04L
11417212,2022-08-16,Risk management system with internet of things,66,G06Q|G08G|H04L|H04W
11416789,2022-08-16,Roadside assistance service provider assignment system,0,B60R|G06Q|G07C|H04W
11410248,2022-08-09,Social journey,0,G01C|G01S|G06Q
11403953,2022-08-02,Shared mobility simulation and prediction system,0,G06Q|G08G
11403713,2022-08-02,Configuration and transfer of image data using a mobile device,0,G06Q|H04N
11392966,2022-07-19,Commercial insurance growth data for agents,0,G06Q
11386503,2022-07-12,Processing insured items holistically with mobile damage assessment and claims processing,2,G06Q|G06V
11379926,2022-07-05,Home device sensing,0,G06Q
11373245,2022-06-28,Systems and methods for detecting digital security breaches of connected assets based on location tracking and asset profiling,1,G06F|G06Q|H04L|H04W
11367319,2022-06-21,Telematics authentication,1,G06F|G07C
11367144,2022-06-21,Agent-facilitated claims damage estimation,0,G06Q
11361385,2022-06-14,Application facilitated claims damage estimation,0,G06Q
11361380,2022-06-14,Enhanced image capture and analysis of damaged tangible objects,24,G06Q|H04L|H04N|H04W
11348451,2022-05-31,Electrical data processing system for determining a navigation route based on the location of a vehicle and generating a recommendation for a vehicle maneuver,0,G08G|H04W
11348186,2022-05-31,Driving patterns,1,G06Q
11348185,2022-05-31,Life insurance clearinghouse,0,G06Q
11348175,2022-05-31,Total loss evaluation and handling system and method,0,G06Q
11348170,2022-05-31,Systems and methods for identifying and transferring digital assets,1,G06Q
11348134,2022-05-31,Data processing system with machine learning engine to provide output generation functions,1,A61B|G06F|G06N|G06Q|G16H|H04W
11341580,2022-05-24,Image-based processing for products,0,G01S|G06Q|G06T|G06V|H04N
11341579,2022-05-24,Processing an application for insurance coverage,0,G06Q
11338807,2022-05-24,Dynamic distance estimation output generation based on monocular video,0,B60R|B60W|G05B|G05D|G06N|G06V
11334351,2022-05-17,Systems and methods for software quality prediction,13,G06F|G06N|G06Q
11315190,2022-04-26,Vehicle-to-vehicle incident information collection,5,G06Q|G07C|G08G
11314798,2022-04-26,Processing system having machine learning engine for providing customized user functions,1,A61B|G06F|G06N|G06Q|G16H
11307042,2022-04-19,Three-dimensional risk maps,4,B60R|G01C|G06Q|G06T|G06V
11297466,2022-04-05,Systems for predicting and classifying location data based on machine learning,1,G06F|G06N|H04W
11295391,2022-04-05,Reward system related to a vehicle-to-vehicle communication system,1,G05D|G06Q|G07F|G08G|H04L|H04W
11295312,2022-04-05,System and method for accumulation and maintenance of money in a vehicle maintenance savings account,0,G06Q|G07F
11281218,2022-03-22,Generating and transmitting parking instructions for autonomous and non-autonomous vehicles,2,G05D|G06N|G08G
11270387,2022-03-08,Parts valuation and use,0,G06Q|Y02W|Y10T
11263700,2022-03-01,Communication of insurance claim data,1,G06Q
11263698,2022-03-01,Determining body characteristics based on images,0,G06Q|G06V|H04N
11257164,2022-02-22,Home assessment and issue probability generation,0,G06N|G06Q
11257162,2022-02-22,Insurance based on driving data,6,G06Q
11257132,2022-02-22,Processing systems and methods having a machine learning engine for providing a surface dimension output,7,G06N|G06Q|G06T|G06V
11250514,2022-02-15,Early notification of non-autonomous area,13,B60W|G05D|G06Q
11242064,2022-02-08,Vehicle to vehicle telematics,3,B60W|G07C|G08G|H04L
11232379,2022-01-25,Retail deployment model,0,G06Q
11230243,2022-01-25,Event-based connected vehicle control and response systems,3,B60R|G05D|G06N|G06Q|G07C|G08G|H04L
11216887,2022-01-04,Virtual simulation for insurance,14,G06Q
11216824,2022-01-04,Role assignment for enhanced roadside assistance,7,G06Q
11214266,2022-01-04,Vehicle telematics based driving assessment,0,B60W|G06Q|G07C
11199943,2021-12-14,Processing system having a machine learning engine for providing a selectable item availability output,0,G06F|G06N|G06Q
11196734,2021-12-07,Safe logon,0,G06Q|H04L
11196693,2021-12-07,Unsubscribe automation,0,G06Q|H04L|H04M
11195425,2021-12-07,Systems and methods for delivering vehicle-specific educational content for a critical event,0,G06F|G06Q|G07C|G09B|H04L
11195233,2021-12-07,Virtual simulation for insurance,2,G06F|G06Q|G09B
11194456,2021-12-07,Webpage testing tool,0,G06F
11190490,2021-11-30,Embedded virtual private network,1,H04L
11187550,2021-11-30,Distributed data processing systems for processing remotely captured sensor  data,0,G01C|G01P|G05D|G06F|G06Q|G07C|G08G|H04L|H04W
11176615,2021-11-16,Generation of an insurance quote based on another insurance quote,1,G06Q
11165769,2021-11-02,User authentication based on telematics information,0,G06F|H04L|H04W
11164356,2021-11-02,Accident re-creation using augmented reality,0,G06F|G06Q|G06T|G06V|H04N
11164261,2021-11-02,Communication of insurance claim data,0,G06Q
11164258,2021-11-02,Insurance claim capitation and predictive payment modeling,0,G01S|G06Q|G07C
11162802,2021-11-02,Systems and methods for classifying vehicle trips,1,G01C|G06N|G06Q|G07C|H04W
11158002,2021-10-26,"Automated accident detection, fault attribution and claims processing",1,G06Q|G07C|G08G
11151667,2021-10-19,Mobile food order in advance systems,0,G06Q
11144996,2021-10-12,Systems and methods for early identification of a total loss vehicle,1,G06Q
11138669,2021-10-05,Prioritization of insurance requotations,0,G06Q
11138622,2021-10-05,Interactive rewards system for rewarding drivers,0,G06Q|G07C
11138366,2021-10-05,Systems and methods for automated code validation,0,G06F|G06V
11132629,2021-09-28,Crowdsourced roadside assistance service provider assignment system,2,B60R|G06Q|G07C|H04W
11128754,2021-09-21,Machine learning system for routing optimization based on historical performance data,3,G06Q|H04M
11127082,2021-09-21,Virtual assistant for recommendations on whether to arbitrate claims,6,G06Q
11127081,2021-09-21,Generation and presentation of media to users,4,G06Q
11127042,2021-09-21,Content output systems using vehicle-based data,4,E01F|G06F|G06Q|G07C|G08B|G08G|G09G
11122391,2021-09-14,Detection of mobile device location within vehicle using vehicle based data and mobile device based data,1,G01C|G01S|H04W
11118923,2021-09-14,Data processing system communicating with a map data processing system to determine or alter a navigation path based on one or more road segments,2,G01C|G06F|G06Q|G06T|G08G|H04W
11113775,2021-09-07,System and method for standardized evaluation of driver's license eligibility,0,G06Q
11094200,2021-08-17,Dynamic processing system for roadside service control and output generation,2,G06Q|G07C|G08G
11094018,2021-08-17,Connected home and alert notifications,0,G06Q
11089465,2021-08-10,Generating and sending automated support communications using location detection and keyword identification,1,G07C|G08G|G10L|H04M|H04W
11087405,2021-08-10,System for risk mitigation based on road geometry and weather factors,0,G01C|G06Q|G08G|H04W
11087347,2021-08-10,Home maintenance monitoring and rewards,8,G06Q
11087292,2021-08-10,Analyzing images and videos of damaged vehicles to determine damaged vehicle parts and vehicle asymmetries,4,G06Q|G06T|G06V
11080792,2021-08-03,Total cost of vehicle ownership,0,G06Q
11074767,2021-07-27,Automatic crash detection,0,B60R|G01P|G07C|G08B|H04L|H04W
11068998,2021-07-20,Polynomial risk maps,0,G01C|G06Q
11068985,2021-07-20,Dynamic usage-based policies,6,G06Q
11067409,2021-07-20,Distributed data processing systems for processing remotely captured sensor data,1,G01C|G01P|G05D|G06F|G06Q|G07C|G08G|H04L|H04W
11067408,2021-07-20,Distributed data processing systems for processing remotely captured sensor data,0,G01C|G01P|G05D|G06F|G06Q|G07C|G08G|H04L|H04W
11064324,2021-07-13,Systems and methods for automatic breakdown detection and roadside assistance,0,G07C|G08G|H04W
11062397,2021-07-13,Communication schemes for property claims adjustments,0,G06Q
11062380,2021-07-13,Geotagging location data,2,G06F|G06Q|G06T|G06V|H04W
11062341,2021-07-13,Road segment safety rating system,8,G01C|G06Q|G07C|G08G
11055785,2021-07-06,System for monitoring and using data indicative of driver characteristics based on sensors,7,G01C|G06Q
11055208,2021-07-06,Systems and methods for automatically assessing and conforming software development modules to accessibility guidelines in real-time,6,G06F
11050850,2021-06-29,System and methods for application programming interface validation and testing,0,G06F|H04L
11049401,2021-06-29,Roadside assistance system,0,G06F|G06Q|G08G
11049337,2021-06-29,Vehicle mode detection systems,0,G01C|G06Q|G07C
11044244,2021-06-22,Authenticating devices via one or more pseudorandom sequences and one or more tokens,0,G06F|H04L|H04W
11042945,2021-06-22,Device sensing,0,G06Q
11042938,2021-06-22,Driver identity detection and alerts,20,G01C|G06Q|H04W
11037444,2021-06-15,Designing preferred vehicle routes based on driving scores from other vehicles,1,B60W|G01C|G06Q|G07C|G08G
11037255,2021-06-15,System for determining type of property inspection based on captured images,18,G06Q|G06T|H04N
11037247,2021-06-15,Route risk mitigation,3,G01C|G06Q|G08G|H04W
11037245,2021-06-15,Generating insurance quotes,2,G06Q
11037107,2021-06-15,Automatic determination of rental car term associated with a vehicle collision repair incident,2,G06Q|G07B|G07C
11030704,2021-06-08,Automated damage assessment and claims processing,1,G06Q|H04N
11023965,2021-06-01,Systems and methods for customizing insurance,0,G06Q
11023961,2021-06-01,Virtual reality visualization system with object recommendation engine,4,G06F|G06Q|G06T|G06V
11023898,2021-06-01,System and method for accumulation and maintenance of money in a vehicle maintenance savings account,5,G06Q|G07F
11019080,2021-05-25,Digital safety and account discovery,0,G06F|H04L
11017472,2021-05-25,Total loss evaluation and handling system and method,0,G06Q
11015946,2021-05-25,Distributed data processing systems for processing remotely captured sensor data,0,G01C|G01P|G05D|G06F|G06Q|G07C|G08G|H04L|H04W
11012861,2021-05-18,Fraud-detection based on geolocation data,2,B60W|G07C|H04L|H04W
11012526,2021-05-18,Inspection and assessment based on mobile edge-computing,7,B64U|G06F|G06N|G06Q|G06V|H04L
11010839,2021-05-18,Determining an event,0,G06F|G06Q|G08B
11010837,2021-05-18,Enhanced unmanned aerial vehicles for damage inspection,0,B64U|G06Q
11004357,2021-05-11,Pre-license development tool,0,G06F|G09B
11004153,2021-05-11,Retail location services,2,G06Q
11004152,2021-05-11,Route risk mitigation,0,G01C|G06Q|G08G|H04W
11003334,2021-05-11,Home services condition monitoring,87,G06F|G06Q|H04L
10999710,2021-05-04,Multi-computer processing system for dynamically executing response actions based on movement data,1,G06F|G06Q|G06V|H04L|H04W
10997669,2021-05-04,System for capturing passenger and trip data for a vehicle,4,G06Q|G07C
10997605,2021-05-04,Assistance on the go,2,G06F|G06Q|G07C|G07F|G08G|H04L|H04M|H04W
10994727,2021-05-04,Subscription-based and event-based connected vehicle control and response systems,16,B60W|G06N|G06Q|G07C|G08G|H04L
10984480,2021-04-20,Vehicle ignition control,1,B60K|B60Y|F02N|G06Q|H04W
10983789,2021-04-20,Systems and methods for automating and monitoring software development operations,1,G06F
10976173,2021-04-13,Distributed data processing systems for processing remotely captured sensor data,2,G01C|G01P|G05D|G06F|G06Q|G07C|G08G|H04L|H04W
10970788,2021-04-06,Controlling autonomous vehicles to optimize traffic characteristics,0,G06Q|G08G
10963966,2021-03-30,Electronic exchange of insurance information,18,G06Q
10963138,2021-03-30,Webpage testing tool,1,G06F
10958701,2021-03-23,Systems and methods for modulating advertisement frequencies in streaming signals based on vehicle operation data,1,G06Q|H04L
10957122,2021-03-23,Vehicle diagnostics,1,B60S|G06Q|G07C
10956983,2021-03-23,Insurance system for analysis of autonomous driving,5,G06Q|G07C
10949923,2021-03-16,Home device sensing,4,G06Q
10946862,2021-03-16,"Utilizing vehicle telematics to detect, evaluate, and respond to driving behaviors",7,B60W|G06Q|G07C
10942038,2021-03-09,Real time risk assessment and operational changes with semi-autonomous vehicles,5,B60W|G01C|G05D|G06Q
10938825,2021-03-02,Authenticating drivers,4,B62D|G01C|G06F|G07C|H04L|H04W
10937103,2021-03-02,Machine learning based accident assessment,8,G06N|G06Q
10924501,2021-02-16,Cyber-security presence monitoring and assessment,1,G06F|H04L
10922967,2021-02-16,Electrical data processing system for determining status of traffic device and vehicle movement,0,B60W|G08G|H04M|H04W
10917752,2021-02-09,Connected services configurator,0,H04L|H04M|H04W
10915964,2021-02-09,System and method for providing vehicle services based on driving behaviors,43,G06Q
10915840,2021-02-09,Roadside assistance service provider assignment system,1,B60R|G06Q|G07C|H04W
10911909,2021-02-02,Text message control system,0,H04W
10909629,2021-02-02,Testing autonomous cars,16,B60R|G05D|G06F|G06Q|G07C
10907978,2021-02-02,Automated vehicle control and guidance based on real-time blind corner navigational analysis,0,G01C|G06F|G06V
