patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
12262339,2025-03-25,Time of arrival based correction and verification for uplink channel synchronization,0,H04B|H04W
12262309,2025-03-25,Network function selection,0,H04L|H04M|H04W
12262305,2025-03-25,"Methods, devices and computer readable medium for detecting cells in scenarios of carrier aggregation",0,H04L|H04W
12262257,2025-03-25,Methods and systems for multiple cell target conditional handover,0,H04B|H04L|H04W
12262237,2025-03-25,Wireless communication system,0,H04B|H04L|H04W
12261758,2025-03-25,Communication of partial or whole datasets based on criterion satisfaction,0,H02J|H04L|H04W
12261689,2025-03-25,Method and apparatus for redundancy improvement in a communication system,0,H04L|H04W
12260215,2025-03-25,Determining distances between vectors,0,G06F|G06N|G11C
12256521,2025-03-18,Apparatus for cooling electronic circuitry components and photonic components,0,H01L|H01S|H05K|H10H
12256337,2025-03-18,Additional maximum power reduction for uplink transmission for wireless networks,0,H04L|H04W
12256326,2025-03-18,Preventing signaling based minimization of drive test configuration overwrite in dual connectivity,0,H04W
12253616,2025-03-18,Spatial domain measurements for beam based positioning,0,G01S|H04W
12253286,2025-03-18,Cooling apparatus,0,F25B|F28D|F28F|G06F|H01L|H02J|Y02B
12250749,2025-03-11,"Method for determining an initiation of random access procedure for a user equipment configured with power savings, and network node thereof",0,H04W|Y02D
12250731,2025-03-11,Contention resolution in random access procedure,0,H04W
12250654,2025-03-11,Clock synchronization,0,H04W
12250451,2025-03-11,Conditional display of object characteristics,0,G06F|G06V|H04N
12250030,2025-03-11,Spatial reuse for hidden node scenario,0,H04B|H04W
12245309,2025-03-04,Beam failure recovery for dormant bandwidth part,0,H04B|H04W
12245268,2025-03-04,"Method, apparatus, computer program product and computer program",0,H04W
12245242,2025-03-04,Dynamic scheduling offset adaptation in UE power saving,0,H04L|H04W|Y02D
12245237,2025-03-04,Semi-static pattern for change of cell for physical uplink control channel (PUCCH),0,H04L|H04W
12245213,2025-03-04,User equipment beam correspondence,0,H04B|H04L|H04W
12245184,2025-03-04,User equipment (UE)-based positioning non-line of sight (NLOS) error mitigation,0,G01S|H04W|Y02D
12245181,2025-03-04,Multi-transmit-receive point transmission for ultra reliable low latency communication,0,H04W
12245081,2025-03-04,Threshold-based reporting for efficient admission control support for wireless networks,0,H04W
12245042,2025-03-04,Method for network slice isolation management,0,H04L|H04W
12245040,2025-03-04,Provision of location-specific user information,0,G06Q|H04L|H04W
12244543,2025-03-04,Message 3 enhancement,0,H04L|H04W
12244427,2025-03-04,Multi-stage scheduling,0,H04L
12243546,2025-03-04,Conversational service,0,G10L|H04L|H04M|H04R
12242969,2025-03-04,Graph diffusion for structured pruning of neural networks,0,G06N|H03M
12242658,2025-03-04,Trusted data provenance,0,G06F|H04L|H04W
12241986,2025-03-04,UTC traceability support for terminal devices,0,G01S|H04W
12238804,2025-02-25,Setting a different BWP earlier in a connection establishment process to a wireless network by a UE when transitioning from an idle or inactive state,0,H04L|H04W|Y02D
12238750,2025-02-25,Efficient beam management for wireless networks,0,H04W
12238677,2025-02-25,Arrangement for determining a location of a base station,0,G01S|H04W
12238570,2025-02-25,"Method, apparatus, and computer program product for alternative quality of service profile notification handling",0,H04W
12238048,2025-02-25,Radio frame configuration for dynamic coordinated TDD,0,H04L|H04W
12237875,2025-02-25,Filtration for radio access technologies,0,H04B|H04W
12237569,2025-02-25,Facilitating user equipment beamforming control,0,G06F|H01Q|H04B|H04W|Y02D
12232215,2025-02-18,Methods to enable efficient update of steering of roaming (SOR) information,0,H04W
12232206,2025-02-18,Low-latency communication with discontinuous transmission,0,H04W|Y02D
12232179,2025-02-18,2-step RACH radio network temporary identifier (RNTI),0,H04L|H04W
12232118,2025-02-18,Resource determination for communicating uplink control signal in wide bandwidth deployments,0,H04L|H04W
12232091,2025-02-18,Data transmission slot indexing,0,H04L|H04W
12231983,2025-02-18,Inter-cell proactive co-ordination in telecommunication systems,0,H04L|H04W
12231976,2025-02-18,"Methods, devices and computer readable medium for handover rate control",0,H04W
12231895,2025-02-18,Detecting sidelink attacks,0,H04L|H04W
12231877,2025-02-18,Security key generation in wireless networks,0,H04L|H04W
12231876,2025-02-18,Method and apparatus for security realization of connections over heterogeneous access networks,0,H04W
12231866,2025-02-18,Apparatus and associated methods for capture of spatial audio,0,G01S|G06F|H04R|H04S
12231654,2025-02-18,History-based motion vector prediction and mode selection for gradual decoding refresh,0,H04N
12231586,2025-02-18,UE challenge to a network before authentication procedure,0,H04L|H04W
12231242,2025-02-18,Dynamic retransmission configuration,0,H04L
12231240,2025-02-18,"Apparatus, method and SW for HARQ control",0,H04L|H04W
12227160,2025-02-18,"Apparatus, method, and computer program for scheduling transmissions",0,B60T|B62D|H04W
12225614,2025-02-11,Reporting preconfigured uplink transmission failures,0,H04W
12225572,2025-02-11,Configuration for in-X subnetworks,0,H04B|H04W
12225554,2025-02-11,Sidelink feedback information,0,H04L|H04W
12225501,2025-02-11,Paging information and paging-related actions,0,H04W
12225497,2025-02-11,Positioning of terminal devices,0,G01S|H01Q|H04B|H04L|H04W
12225489,2025-02-11,Timing control in a radio access network node,0,H04B|H04W
12225454,2025-02-11,Method and apparatus for selecting a network cell or frequency influenced by network slicing,0,H04W
12224869,2025-02-11,Duplication and RLC operation in new radio access technology,0,H04L|H04W
12224840,2025-02-11,Delivering and handling media content in a wireless communication network,0,G06F|H04B|H04N|H04W
12219521,2025-02-04,Associating sensing information with a user,0,G01S|H04W
12219463,2025-02-04,Enforcement of maximum number of admitted terminals per network slice,0,H04L|H04W
12219399,2025-02-04,"Multiple user plane function supporting access traffic steering, switching, and splitting for multi-access packet data unit session",0,H04W
12219376,2025-02-04,Detection of abnormal network function service usage in communication network,0,H04L|H04W
12219204,2025-02-04,Carriage and signaling of neural network representations,0,G06N|H04N
12219026,2025-02-04,Enhancements of registration of NEF at NRF,0,H04L|H04W
12218964,2025-02-04,Remote attestation in network,0,G06F|H04L|H04W
12218727,2025-02-04,CSI feedback with low overhead,0,H04B|H04L
12213204,2025-01-28,"Maintaining, suspending, or modifying existing PUR configuration in response to a UE entering into RRC connected mode",0,H04W
12213194,2025-01-28,Method and apparatus for admission control of sessions based on priority,0,H04W
12213183,2025-01-28,Receiving random access response with extended response window,0,H04W
12213085,2025-01-28,Reporting of achievable power per component carrier with multiple power sources,0,H04L|H04W
12213075,2025-01-28,Measurement relaxation change based on total received power,0,H04B|H04L|H04W|Y02D
12213005,2025-01-28,Radio access network controller methods and systems to optimize inter frequency load balancing,0,H04W
12212961,2025-01-28,Enhanced onboarding in cellular communication networks,0,H04W
12212774,2025-01-28,Combined motion vector and reference index prediction for video coding,0,H04N
12212770,2025-01-28,Reference picture handling,0,H04N
12212604,2025-01-28,Method and apparatus for security assurance of a network or management function,0,H04L
12212439,2025-01-28,Channel prediction framework for radio communication,0,H04B|H04L
12212408,2025-01-28,Securing downlink control information in cellular communication networks,0,H04K|H04L|H04W
12212397,2025-01-28,UE panel combination-specific coreset configuration for cell-free massive MIMO,0,H01Q|H04B|H04L|H04W
12212395,2025-01-28,Beam diversity for multi-slot communication channel,0,H04B|H04W
12207297,2025-01-21,Coexistence of devices in wireless network,0,H04W
12207137,2025-01-21,Collaborative neighbour relation information,0,H04L|H04W
12207121,2025-01-21,Activation of measurement gap configuration,0,H04W
12207102,2025-01-21,Beam reporting for rank enhancement,0,H04B|H04W
12206959,2025-01-21,Method and apparatus for signaling multiple media data types,0,H04N
12206774,2025-01-21,Method and apparatus for network function messaging,0,G06F|H04L|H04W
12206671,2025-01-21,Data management for authorizing data consumers in communication network,0,H04L
12206604,2025-01-21,Cross-channel measurement control and configuration,0,H04B|H04L
12205333,2025-01-21,"Method, an apparatus and a computer program product for volumetric video encoding and decoding",1,G06T|H04N
12203706,2025-01-21,Integrated heat spreader,1,F28D|F28F|H01L|H01S
12200813,2025-01-14,Selective indications towards user equipment,0,H04W
12200715,2025-01-14,Industrial automation system communication,0,G05B|H04L|H04W|Y02P
12200616,2025-01-14,Edge computing,0,H04L|H04W
12200548,2025-01-14,Enhanced measurement report for conditional handover procedure,0,H04W
12200522,2025-01-14,Communication control mechanism for multi-panel UE,0,H04W
12200468,2025-01-14,Indication of responsibility for audio playback,0,G06F|H04S
12200255,2025-01-14,"Apparatus, a method and a computer program for omnidirectional video",0,G06T|H04N
12200241,2025-01-14,DC down-scaled weighted cost function for image/video coding,0,H04N
12200071,2025-01-14,Communication between CN and AN,0,H04L|H04W
12199899,2025-01-14,Measurements for on-demand positioning reference signal transmission,1,G01S|H04B|H04L|H04W
12198424,2025-01-14,Vegetation inspection using multiple digital images,0,G06T|G06V
12193069,2025-01-07,Methods and apparatuses for signaling procedure,0,H04W
12192898,2025-01-07,Network assistance information on UE context retrieval latency for enabling power saving,0,H04W|Y02D
12192877,2025-01-07,Proactive switching of V2X communication from sidelink connection to cellular connection,0,H04L|H04W
12192765,2025-01-07,Management of user equipment security capabilities in communication system,0,H04L|H04W
12192443,2025-01-07,Merge candidate list for gradual decoding refresh,0,H04N
12192359,2025-01-07,Authorization of network request,0,H04L|H04W
12192208,2025-01-07,"Apparatus, method, and computer program of protecting communications between networks using predefined security profiles",0,H04L|H04W
12192016,2025-01-07,Method of shifting redundancy version for the transmission of a transport block over multiple slots,0,H03M|H04L
12191950,2025-01-07,Methods and devices for cell measurement in a cellular network,0,H04B|H04W
12190439,2025-01-07,Mediated reality,0,A63F|G02B|G06F|G06T
12189484,2025-01-07,Error handling of responses,0,G06F|H04L
12189045,2025-01-07,UE location tracking in an inactive state,0,G01S|H04W
12185499,2024-12-31,Oscillating heat pipe,0,F28D|F28F|G06F|H05K
12185420,2024-12-31,Problem mitigation in subscriber profile management,0,G06F|H04W
12185418,2024-12-31,Radio sidelink relay of small data transmissions,0,H04L|H04W
12185390,2024-12-31,Data transmission with stateless routing,0,H04W
12185376,2024-12-31,Spectrum extension for initial access,0,H04L|H04W
12185366,2024-12-31,Generation and detection of physical random access channel (PRACH) preamble,0,H04L|H04W
12185237,2024-12-31,Application based routing of data packets in multi-access communication networks,0,H04L|H04W
12185219,2024-12-31,NG based context release and data forwarding for multi-hop mobility,0,H04W
12185175,2024-12-31,Service-centric mobility-based traffic steering,0,H04W
12185151,2024-12-31,Configurations for availability of interfaces used in V2X communications,0,H04L|H04W
12184790,2024-12-31,Network function authentication based on public key binding in access token in a communication system,0,G06F|H04L|H04W
12184738,2024-12-31,Mobility management entity initiated transfer of a packet data network connection,0,H04L|H04W
12184654,2024-12-31,"Dynamic resource granting method and device in communication system, and computer readable medium",0,H04L|H04M|H04W
