patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11005605,2021-05-11,Communication apparatus and communication method,0,H04L
11004830,2021-05-11,"Control system, semiconductor device and method of the semiconductor device",0,H01L|H03K
10998288,2021-05-04,Method of manufacturing a semiconductor device,0,H01L
10998246,2021-05-04,Method of manufacturing a semiconductor device,0,G01R|H01L
10997105,2021-05-04,Semiconductor device and method of operating the same,0,G06F|Y02D
10997043,2021-05-04,"Semiconductor device, semiconductor systems and test-control methods for executing fault injection test on a plurality of failure detection mechanism",2,G06F
10996877,2021-05-04,Semiconductor device and memory access setup method,1,G06F|G06N|G06V
10991709,2021-04-27,Semiconductor device and manufacturing method thereof,0,H01L|H10B|H10D
10991653,2021-04-27,Semiconductor device and method of manufacturing the same,0,H01L|H10D
10986373,2021-04-20,"Moving image encoding method, moving image decoding method, moving image encoding device, and moving image decoding device",0,H04N
10985012,2021-04-20,Semiconductor device and method of manufacturing the same,0,H01L|H10D
10983924,2021-04-20,Information processing device and processor,0,G06F
10978505,2021-04-13,Solid-state imaging device including a sensor substrate and a logic substrate,1,H01L|H10F
10978394,2021-04-13,Semiconductor device and method of manufacturing the same,0,H01L
10978385,2021-04-13,Semiconductor device and manufacturing method thereof,0,H01L|H10B|H10D
10978308,2021-04-13,Method for manufacturing a semiconductor device,0,H01L|H10D
10977834,2021-04-13,Semiconductor device and method for image processing and image compression using the semiconductor device,0,G06T|H04N
10970191,2021-04-06,Semiconductor device and debug method,0,G06F
10969244,2021-04-06,Semiconductor device,0,G01D|G06F
10958250,2021-03-23,Semiconductor device,0,H01L|H03K|H10D
10957719,2021-03-23,Semiconductor device and a method of manufacturing the same,3,G02F|H01L|H10D
10950686,2021-03-16,Semiconductor device including a chip capacitor mounted on a wiring substrate,0,H01L|H05K|H10D
10950543,2021-03-16,Semiconductor device and method of manufacturing the same,0,H01L|H10D
10950527,2021-03-16,Semiconductor device and method for manufacturing the same,0,B23K|H01L
10949527,2021-03-16,"Semiconductor device, authentication system, and authentication method",3,G06F|H04L
10949369,2021-03-16,Data processor using a ring bus and method for controlling the same,1,G06F
10949249,2021-03-16,Task processor,0,G06F
10944554,2021-03-09,Semiconductor device and information processing system for encrypted communication,0,H04L
10942802,2021-03-09,Semiconductor device and memory access control method,0,G06F
10942595,2021-03-09,"Semiconductor device, control method thereof, and coupling relation setting process program",0,G01D|G06F
10937753,2021-03-02,Semiconductor device,4,G11C|H01L
10936702,2021-03-02,"License managing method, semiconductor device suitable for license management and license managing system",1,G06F
10936357,2021-03-02,Semiconductor device,0,G06F
10931447,2021-02-23,"Data receiving device, data transmission system, and key generating device",1,H04L|H04W
10929317,2021-02-23,Semiconductor device and access control method,0,G06F
10924672,2021-02-16,Camera controller,0,H04N
10923437,2021-02-16,Semiconductor device and method of manufacturing the same,1,H01L
10923422,2021-02-16,Semiconductor device,0,H01L
10923419,2021-02-16,Semiconductor device and a method of increasing a resistance value of an electric fuse,0,H01H|H01L
10922165,2021-02-16,Semiconductor device and semiconductor system equipped with the same,1,G06F
10921775,2021-02-16,Production system,1,G05B|G06N|Y02P
10916500,2021-02-09,Semiconductor device and method of manufacturing the same,0,H01L|H10D
10915393,2021-02-09,Semiconductor device and failure detection system,0,G06F|G11C
10915082,2021-02-09,Microcontroller with error signal output circuit and control method of the same,0,G05B|G06F|Y02D
10911042,2021-02-02,"Semiconductor device, semiconductor system, and semiconductor device manufacturing method",0,G05F|G06F|H03K
10910337,2021-02-02,Semiconductor device,0,H01L
10910021,2021-02-02,Semiconductor device and semiconductor device control method,1,G01R|G06F|G11C
