patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11161837,2021-11-02,Benzofuran derivatives for the treatment of hepatitis C,0,A61P|C07D
11155618,2021-10-26,Anti-TREM-1 antibodies and uses thereof,0,A61K|A61P|C07K|C12N
11149077,2021-10-19,"Targeted therapeutics based on engineered proteins for tyrosine kinases receptors, including IGF-IR",1,A61K|A61P|C07K|C12N|C40B
11142570,2021-10-12,Antibodies to alpha-synuclein and uses thereof,1,A61K|A61P|C07K
11136406,2021-10-05,Methods of treating immune diseases by administering antibody polypeptides that antagonize CD40,0,A61K|A61P|C07K
11124494,2021-09-21,Aryl heterocyclic piperidinone formyl peptide 2 receptor and formyl peptide 1 receptor agonists,0,A61P|C07D
11117968,2021-09-14,Activatable anti-CTLA-4 antibodies and uses thereof,0,A61K|A61P|C07K
11117861,2021-09-14,Phenylpyrrolidinone formyl peptide 2 receptor agonists,1,A61K|A61P|C07D|C07F
11104739,2021-08-31,Combination therapy using an anti-fucosyl-GM1 antibody and an anti-CD137 antibody,0,A61K|A61P|C07K
11103605,2021-08-31,PET-imaging immunomodulators,3,A61B|A61K|A61P|C07B|C07K
11103579,2021-08-31,Combination of DR5 agonist and anti-PD-1 antagonist and methods of use,0,A61K|A61P|C07K
11084881,2021-08-10,Antibodies against glucocorticoid-induced tumor necrosis factor receptor (GITR) and uses thereof,3,A61K|A61P|C07K|G01N
11083790,2021-08-10,Treatment of Hodgkin lymphoma using an anti-PD-1 antibody,0,A61K|A61P|C07K
11083704,2021-08-10,Method of administering nitroxyl donating compounds,0,A61K|A61P|Y02A
11078512,2021-08-03,Compositions for cell bioproduction and methods of using the same,1,C12N|C12P|C12Q
11078278,2021-08-03,Treatment of renal cell carcinoma,1,A61K|A61P|C07K|Y02A
11078198,2021-08-03,Spirocyclic compounds as farnesoid X receptor modulators,0,A61K|C07D|C07H
11078197,2021-08-03,5-membered and bicyclic heterocyclic amides as inhibitors of rock,2,A61P|C07D
11078186,2021-08-03,ROR γ modulators,0,A61P|C07D
11072657,2021-07-27,Treatment of lung cancer using a combination of an anti-PD-1 antibody and an anti-CTLA-4 antibody,0,A61K|A61P|C07K
11072626,2021-07-27,Small molecule inhibitors of Galectin-3,1,A61P|C07H
11066445,2021-07-20,Immunomodulators acting as antagonists of PD-1,2,A61K|C07K
11066392,2021-07-20,"Inhibitors of indoleamine 2,3-dioxygenase and methods of their use",0,A61P|C07D
11066383,2021-07-20,"Inhibitors of indoleamine 2,3-dioxygenase and methods of their use",1,A61K|A61P|C07D
11060085,2021-07-13,Methods for the selection of binding proteins,1,C12N|C40B|G01N
11059818,2021-07-13,Triazolopyridine inhibitors of myeloperoxidase,0,A61P|C07D
11059784,2021-07-13,Oxime ether compounds,0,A61P|C07D
11058767,2021-07-13,CAMK2D antisense oligonucleotides and uses thereof,0,A61B|A61F|A61K|A61P|C12N|C12Y
11058696,2021-07-13,Substituted bicyclic compounds,0,A61K|A61P|C07B|C07C|C07D|C07F
11053278,2021-07-06,Tangential flow filtration based protein refolding methods,2,C07K
11053258,2021-07-06,Pyrimidine carboxamides as GSK-3 inhibitors,0,A61P|C07D
11053244,2021-07-06,4-azaindole compounds,3,A61P|C07D
11053197,2021-07-06,Carbazole derivatives,0,A61K|A61P|C07D
11046675,2021-06-29,Substituted isoquionline derivatives as immunomudulators,4,A61K|A61P|C07D
11028071,2021-06-08,Indazole derivatives as alpha v integrin antagonists,0,A61P|C07D
11021475,2021-06-01,"Amide-substituted heterocyclic compounds useful as modulators of IL-12, IL-23 and/or IFN alpha responses",6,A61P|C07B|C07D
11021462,2021-06-01,Sulfone pyridine alkyl amide-substituted heteroaryl compounds,3,A61K|A61P|C07D|C07F
11020490,2021-06-01,Antibody-drug conjugate with a tubulysin analog warhead having a stabilized acetate group in the TUV subunit,0,A61K|C07K
11014922,2021-05-25,Cyclobutane- and azetidine-containing mono and spirocyclic compounds as αV integrin inhibitors,0,A61P|C07D
11008395,2021-05-18,Antibodies against IL-7R alpha subunit and uses thereof,1,A61K|A61P|C07K|C12N
11008390,2021-05-18,Antibodies to TIGIT,2,A61K|A61P|C07K|Y02A
11008317,2021-05-18,Triazolopyridine inhibitors of myeloperoxidase and/or EPX,0,A61P|C07D
11008306,2021-05-18,Quinazolines as potassium ion channel inhibitors,0,A61K|A61P|C07D
11008301,2021-05-18,Piperidinone formyl peptide 2 receptor agonists,1,A61P|C07D
11008300,2021-05-18,Triazole n-linked carbamoyl cyclohexyl acids as LPA antagonists,0,A61P|C07C|C07D
11007180,2021-05-18,Carbamoyloxymethyl triazole cyclohexyl acids as LPA antagonists,2,A61K|A61P|C07C|C07D
10995131,2021-05-04,Libraries of modified fibronectin type III tenth domain-containing polypeptides,1,A61K|A61P|C07H|C07K|C12N|C40B
10994033,2021-05-04,Imaging methods using 18F-radiolabeled biologics,5,A61K|C07K
10988507,2021-04-27,Immunomodulators,2,A61K|A61P|C07K
10983128,2021-04-20,CXCL11 and SMICA as predictive biomarkers for efficacy of anti-CTLA4 immunotherapy,1,A61K|A61P|C07K|G01N
10981910,2021-04-20,Biaryl kinase inhibitors,0,A61K|A61P|C07C|C07D
10981879,2021-04-20,Thioether triazolopyridine and triazolopyrimidine inhibitors of myeloperoxidase,0,A61K|A61P|C07D
10973768,2021-04-13,Extended release pharmaceutical formulations of water-soluble active pharmaceutical ingredients and methods for making the same,0,A61J|A61K
10968279,2021-04-06,TL1A antibodies and uses thereof,1,A61K|A61P|C07K
10968219,2021-04-06,3-substituted propionic acids as αV integrin inhibitors,1,A61P|C07D
10968177,2021-04-06,Tricyclic sulfones as RORγ modulators,0,A61P|C07D
10966967,2021-04-06,Aryl dihydropyridinones and piperidinone MGAT2 inhibitors,0,A61K|A61P|C07D|C07F
10961239,2021-03-30,TGF beta receptor antagonists,0,A61K|A61P|C07D|C07K
10961229,2021-03-30,Selective NR2B antagonists,0,A61P|C07D
10959986,2021-03-30,"Inhibitors of indoleamine 2,3-dioxygenase and methods of their use",1,A61K|C07C|C07D
10954286,2021-03-23,Bispecific EGFR/IGFIR binding molecules,1,A61K|A61P|C07K
10954238,2021-03-23,Substituted naphthyridinone compounds useful as T cell activators,0,A61P|C07D
10954225,2021-03-23,Selective NR2B antagonists,0,A61K|A61P|C07B|C07D
10953032,2021-03-23,Cyclic dinucleotides as anticancer agents,1,A61K|A61P|C07H
10947297,2021-03-16,Fibronectin based scaffold domain proteins that bind PCSK9,3,A61K|A61P|C07K|C12N
10947268,2021-03-16,Methods of purifying proteins,3,B01J|C07K
10947263,2021-03-16,Cyclic dinucleotides as anticancer agents,1,A61P|C07H
10941189,2021-03-09,Carbohydrate content of CTLA4 molecules,1,A61K|A61P|B01D|C07K
10941145,2021-03-09,"Toll-like receptor 7 (TLR7) agonists having a benzotriazole moiety, conjugates thereof, and methods and uses therefor",0,A61P|C07D
10934572,2021-03-02,Serum albumin binding molecules,2,A61K|A61P|C07K|C12N|C12P
10934286,2021-03-02,Heterocyclic sulfones as ROR gamma modulators,0,A61P|C07D
10927114,2021-02-23,"Toll-like receptor 7 (TLR7) agonists having a heterobiaryl moiety, conjugates thereof, and methods and uses therefor",0,A61K|A61P|C07D
10925867,2021-02-23,Immunotherapeutic dosing regimens comprising pomalidomide and an anti-CS1 antibody for treating cancer,0,A61K|A61P|C07K
10919965,2021-02-16,Compositions monovalent for CD28 binding and methods of use,1,A61K|A61P|C07K
10919895,2021-02-16,"Toll-like receptor 7 (TLR7) agonists having a pyridine or pyrazine moiety, conjugates thereof, and methods and uses therefor",0,A61K|A61P|C07D
10913741,2021-02-09,"Toll-like receptor 7 (TLR7) agonists having heteroatom-linked aromatic moieties, conjugates thereof, and methods and uses therefor",0,A61K|A61P|C07D
10913738,2021-02-09,Aminotriazolopyridines as kinase inhibitors,6,A61P|C07D|C07F
10912766,2021-02-09,"[1,2,4]triazolo[1,5-A]pyridinyl substituted indole compounds",2,A61K|A61P|C07D
10906886,2021-02-02,"Substituted 5,6,7,8-tetrahydroimidazo[1,5-a]pyrazines as factor xia inhibitors",0,A61P|C07D
