patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11382883,2022-07-12,Intermediate metabolism products to potentiate aminoglycoside antibiotics in bacterial infections,0,A01N|A61K|A61P|Y02A
11378498,2022-07-05,Diagnosis of fetal abnormalities using polymorphisms including short tandem repeats,0,C12Q|G01N|G16B
11377423,2022-07-05,Inhibitors of histone deacetylase,2,A61K|A61P|C07C|C07D
11371101,2022-06-28,Digital analysis of blood samples to determine efficacy of cancer therapies for specific cancers,1,C12Q
11364264,2022-06-21,Ex vivo antigen-presenting cells or activated CD-positive T cells for treatment of cancer,0,A61K|A61P|C07K|C12N
11352434,2022-06-07,Chimeric antigen receptors targeting CD37,1,A61K|A61P|C07K
11352326,2022-06-07,Myeloperoxidase imaging agents,0,A61K|C07D
11351144,2022-06-07,Compounds for inhibiting secretory leukocyte protease inhibitor (SLPI),0,A61K|A61P
11350625,2022-06-07,"Vessel treatment systems, methods, and kits",0,A01N|A61F|A61M|A61P
11339442,2022-05-24,"Methods of detecting insulator dysfunction and oncogene activation for screening, diagnosis and treatment of patients in need thereof",1,C12Q
11337792,2022-05-24,Methods for tissue passivation,0,A01N|A61F|A61K|A61L|A61M|A61N
11332513,2022-05-17,Chimeric antigen receptors having GITR intracellular domain as co-stimulatory domain,0,C07K|C12N
11326157,2022-05-10,Base editors with improved precision and specificity,0,C07K|C12N|C12Y
11325951,2022-05-10,HSP fusion protein with anti-chemorepellant agent for treatment of cancer,0,A61K|A61P|C07K
11324765,2022-05-10,Inhibiting inflammation with milk oligosaccharides,0,A23L|A61K|A61P
11319571,2022-05-03,Red blood cell dynamics for gastrointestinal evaluation,0,A61P|C12Q|G01N
11319357,2022-05-03,"Methods, arrangements and systems for obtaining information associated with an anatomical sample using optical microscopy",0,A61B|C07K|G01B|G01J|G01N|G02B
11305017,2022-04-19,Anti-fugetactic agent and anti-cancer agent combination therapy and compositions for the treatment of cancer,0,A61K|A61P|C07K
11293852,2022-04-05,White blood cell population dynamics,1,G01N|G16Z
11291678,2022-04-05,Methods for the treatment and/or prevention of cardiovascular disease by inhibition of E-selectin,0,A61K|A61P
11291648,2022-04-05,Powdered formulations of cromolyn sodium and alpha-lactose,3,A61K
11289879,2022-03-29,System and method for micro laser particles,0,G01J|G01N|G02B|H01S
11286468,2022-03-29,Engineered CRISPR-Cas9 nucleases with altered PAM specificity,2,A61K|C07K|C12N
11285158,2022-03-29,Uses of pyrimidopyrimidinones as SIK inhibitors,0,A61K|A61P
11285144,2022-03-29,Use of CDK8 inhibitors to treat diseases of inflammation and autoimmunity,1,A61K|G01N|Y02A
11279765,2022-03-22,Compositions and methods to improve anti-angiogenic therapy and immunotherapy,0,A61K|A61P|C07K|C12N|G01N
11278025,2022-03-22,Antibiotic compounds,0,A01N|A61K|A61P|C07C|Y02A
11275018,2022-03-15,Integrated multiplexed photometric module and method,1,B01L|G01N
11266730,2022-03-08,Methods of treating and diagnosing disease using biomarkers for BCG therapy,2,A61K|A61P|C12Q|G01N
11266596,2022-03-08,Self-fueled particles for propulsion through flowing aqueous fluids,0,A61K|A61L|A61P|C01F|C01P|C12Y
11262361,2022-03-01,Selective capture and release of rare mammalian cells using photodegradable hydrogels in a microfluidic platform,0,A61K|B01L|C08F|C12M|G01N
11261492,2022-03-01,Methods for the diagnosis of fetal abnormalities,0,C12Q|G01N
11253613,2022-02-22,"Compounds, systems, and methods for monitoring and treating a surface of a subject",0,A61B|A61F|A61K|C07D
11241511,2022-02-08,HER3 peptides for imaging and radiotherapy,1,A61K|A61P|C07K
11241435,2022-02-08,Uses of salt-inducible kinase (SIK) inhibitors for treating osteoporosis,1,A61K|A61P
11236336,2022-02-01,Therapeutic targeting of a microRNA to treat Duchenne muscular dystrophy,0,A61K|A61P|C12N
11229726,2022-01-25,Biodegradable silk ear tubes,0,A61F|A61L|A61M|A61P
11224378,2022-01-18,Therapeutic laser system and method,0,A61B|A61K|A61M
11220678,2022-01-11,Engineered CRISPR-Cas9 nucleases with altered PAM specificity,1,A01K|A61K|C07K|C12N|C12Y
11214769,2022-01-04,Isolated human lung progenitor cells and uses thereof,0,A61K|A61L|A61P|C12N|G01N|G03B
11213534,2022-01-04,Modulating phosphatase activity in cardiac cells,0,A01K|A61K|A61P|C07K|C12N
11207431,2021-12-28,HDAC6 inhibitors and imaging agents,1,A61K|A61P|C07B|C07C|C07D|G01N
11197467,2021-12-14,"Delivery, use and therapeutic applications of the CRISPR-cas systems and compositions for modeling mutations in leukocytes",0,A01K|A61K|C07K|C12N
11180438,2021-11-23,Compositions of polyhydroxylated benzophenones and methods of treatment of neurodegenerative disorders,0,A61K|A61P|C07C
11172888,2021-11-16,Optical blood-coagulation sensor,0,A61B|G01N
11172827,2021-11-16,Apparatus and method for providing mesoscopic spectroscopy co-registered with optical frequency domain imaging,0,A61B|G01B|G01J|G01N
11168369,2021-11-09,Method of identifying and treating a person having a predisposition to or afflicted with a cardiometabolic disease,1,C12Q|G01N
11168338,2021-11-09,RNA-guided targeting of genetic and epigenomic regulatory proteins to specific genomic loci,16,C07K|C12N|C12Y
11168313,2021-11-09,Variants of CRISPR from Prevotella and Francisella 1 (Cpf1),2,C07K|C12N|C12Y|Y02A
11167066,2021-11-09,Local drug delivery devices and methods for treating cancer,0,A61F|A61K|A61L|A61P
11162895,2021-11-02,Systems and methods for characterizing biological material using near-infrared spectroscopy,0,G01N
11155874,2021-10-26,Use of microvesicles in analyzing mutations,0,C12Q
11155779,2021-10-26,Microfluidic sorting with high gradient magnetic fields using opposing arrays of adjacent magnets,1,B01L|B03C|C12M|G01N
11154559,2021-10-26,Methods and compositions of bile acids,0,A61K|A61P
11150173,2021-10-19,Laser speckle micro-rheology in characterization of biomechanical properties of tissues,0,G01N
11142800,2021-10-12,Biomarkers of cancer,0,C12Q
11136553,2021-10-05,"Isolated adult cells, artificial organs, rehabilitated organs, research tools, organ encasements, organ perfusion systems, and methods for preparing and utilizing the same",0,A01N|A61K|A61M|C12N
11136291,2021-10-05,Antifungal compounds and uses thereof,0,A61P|C07C|C07D
11135445,2021-10-05,Antimicrobial photodynamic inactivation procedure and system,0,A61B|A61K|A61N|G02B
11135318,2021-10-05,Half-curcuminoids as amyloid-beta PET imaging agents,0,A61K|A61P|C07B|C07C|C07F
11135269,2021-10-05,Use of mullerian inhibiting substance (MIS) proteins for contraception and ovarian reserve preservation,1,A61K|A61P|C12N
11130951,2021-09-28,Modulating the cellular stress response,0,A61P|C12N
11130745,2021-09-28,"2,4,5-trisubstituted 1,2,4-triazolones useful as inhibitors of DHODH",2,A61K|A61P|C07D|Y02A
11130132,2021-09-28,Microfluidic neutrophil assays and systems for disease detection,0,B01L|G01N
11129535,2021-09-28,"Apparatus, devices and methods for obtaining omnidirectional viewing by a catheter",0,A61B|G01N|G02B
11125745,2021-09-21,Magnetic electrochemical sensing,1,G01N
11123047,2021-09-21,Hybrid systems and methods for multi-modal acquisition of intravascular imaging data and counteracting the effects of signal absorption in blood,36,A61B|G01N
11117884,2021-09-14,Potent gamma-secretase modulators,0,A61P|C07D
11117858,2021-09-14,Voltage gated sodium channel imaging agents,1,A61K|C07B|C07C
11116819,2021-09-14,Methods and compositions for mobilizing stem cells,0,A61K|A61P|C12N|G01N
11111284,2021-09-07,Tumor necrosis factor superfamily and TNF-like ligand muteins and methods of preparing,3,A61K|A61P|C07K
11110097,2021-09-07,Combination therapies for the treatment of alzheimer's disease and related disorders,5,A61K|A61P|C07K
11109819,2021-09-07,System and method for quantitatively mapping mitochondrial membrane potential,0,A61B|A61K|G01N|G01R|G16H
11104937,2021-08-31,CRISPR effector system based diagnostics,23,C12N|C12Q
11098326,2021-08-24,Using RNA-guided FokI nucleases (RFNs) to increase specificity for RNA-guided genome editing,16,C07K|C12N|C12Y
11098017,2021-08-24,Compounds for treating disorders associated with abnormal steroidogenesis,0,A61P|C07D
11096934,2021-08-24,Compounds and methods useful for treating or preventing hematological cancers,0,A61K|A61P
11091547,2021-08-17,Anti-chondroitin sulfate proteoglycan 4 antibodies and uses thereof,3,A61K|A61P|C07K
11084860,2021-08-10,Modified Mullerian inhibiting substance (MIS) proteins and uses thereof for the treatment of diseases,0,A61K|A61P|C07K|Y02A
11084803,2021-08-10,Activators of class I histone deacetylases (HDACs) and uses thereof,0,A61P|C07C|C07D
11083780,2021-08-10,Shear-thinning compositions as an intravascular embolic agent,2,A61K|A61L|A61P
11079383,2021-08-03,Diagnosis and monitoring treatment of prostate cancer,0,A61K|C12Q|G01N
11066673,2021-07-20,Polycomb-associated non-coding RNAs,0,A61K|A61P|C12N|C12Q|C12Y
11060078,2021-07-13,Engineered CRISPR-Cas9 nucleases,1,C07K|C12N|C12Y
11058697,2021-07-13,Inhibiting inflammation with milk oligosaccharides,1,A23L|A61K|A61P
11052393,2021-07-06,Concentrating particles in a microfluidic device,4,A61K|B01L|G01N
11052392,2021-07-06,Microfluidic device for cell separation and uses thereof,0,B01L|B33Y|B82Y|C12N|G01N|Y10T
11052080,2021-07-06,Kinase inhibitors and methods of use thereof,1,A61K|A61P|C07D
11047003,2021-06-29,Systems and methods for epigenetic sequencing,1,B01F|B01L|C12Q
11045520,2021-06-29,Compositions and methods for topical delivery of pharmaceutical agents,0,A61K|A61Q
11045465,2021-06-29,Methods and compositions to prevent addiction,0,A61K|A61P
11045439,2021-06-29,Compounds for the treatment of obesity and methods of use thereof,0,A61K|A61P
11041204,2021-06-22,"FUS/TLS-based compounds and methods for diagnosis, treatment and prevention of amyotrophic lateral sclerosis and related motor neuron diseases",0,A61P|C12N|C12Q|G01N
11041155,2021-06-22,CCCTC-binding factor variants,0,A61K|C07K|C12N
11034992,2021-06-15,Assays and methods for detecting UDP-glucose,0,C12Q|G01N
11029313,2021-06-08,Method of treating cervical neoplasia in patients infected with human papilloma virus,0,G01N
11028429,2021-06-08,Full interrogation of nuclease DSBs and sequencing (FIND-seq),1,C12N|C12Q|C40B
11027280,2021-06-08,Sorting particles in a microfluidic device,3,A61K|B01L|G01N
11021718,2021-06-01,Methods for increasing efficiency of nuclease-induced homology-directed repair,0,C07K|C12N
11015196,2021-05-25,Using microRNAs to control activation status of hepatic stellate cells and to prevent fibrosis in progressive liver diseases,1,A61K|A61P|C12N
11013686,2021-05-25,Cromolyn compositions and methods thereof,5,A61K|A61M|A61P
11009508,2021-05-18,Methods of diagnosing and prognosing lung cancer,0,G01N
11008620,2021-05-18,Methods for treating cancer resistant to ErbB therapeutics,0,A61K|A61P|C12Q
11007503,2021-05-18,Systems and methods for a cooled nitric oxide generator,11,A61K|A61P|B01J|C01B
11001883,2021-05-11,Systems and methods for epigenetic sequencing,1,B01F|B01L|C12Q
11001870,2021-05-11,Carotenoids for treating or preventing nausea,0,A61K|A61P|C12N|C12P
11001841,2021-05-11,CCCTC-binding factor (CTCF) RNA interactome,0,C12N
10993997,2021-05-04,Methods for profiling the t cell repertoire,4,A61K|C07K|C12N|C12Q|G01N
10988765,2021-04-27,Methods and compositions for inhibiting detoxification response,0,A61K|A61P|C07K|C12N|G01N
10982291,2021-04-20,Methods of diagnosing infectious disease pathogens and their drug sensitivity,0,C12Q|G01N
10975442,2021-04-13,Molecular biomarkers for cancer immunotherapy,4,C12Q|G01N
10973860,2021-04-13,Compositions and methods for improving mitochondrial function,0,A23K|A23L|A23V|A61K|A61P|C07K|C12N|C12Y
10968216,2021-04-06,"4,5-annulated 1,2,4-triazolones",2,A61K|A61P|C07D|C12N|C12P|Y02A
10961532,2021-03-30,Methods for reactivating genes on the inactive X chromosome,1,C12N|C12Q|C12Y
10961308,2021-03-30,Embigin inhibition for promotion of hematopoietic stem and progenitor cell expansion,0,A61K|A61P|C07K|C12N
10955423,2021-03-23,Methods of estimating blood glucose and related systems,3,A61B|G01N
10954242,2021-03-23,Bicyclic urea kinase inhibitors and uses thereof,7,A61K|A61P|C07D
10953136,2021-03-23,Systems and methods of radioprotection of allografts,0,A61K|A61L
10953013,2021-03-23,Biomarkers of response to NAE inhibitors,0,A61K|A61P|C12Q|G01N|G16H|Y02A
10946377,2021-03-16,Modular instrumentation for analyzing biological fluids,1,B01L|G01N
10946073,2021-03-16,GHRH or analogues thereof for use in treatment of hepatic disease,2,A61K|A61P
10942112,2021-03-09,"Methods, systems, arrangements and computer-accessible medium for providing micro-optical coherence tomography procedures",2,G01B|G01J|G01N
10941393,2021-03-09,Microfluidic droplet encapsulation,0,C12N
10939989,2021-03-09,Biomimetic vascular network and devices using the same,0,A61F|G01N
10939825,2021-03-09,"Systems, devices, methods, apparatus and computer-accessible media for providing optical imaging of structures and compositions",0,A61B|G01B|G01N
10935556,2021-03-02,Compositions and methods for detecting and/or treating inflammation,0,A61K|A61P|C07K|G01N
10918655,2021-02-16,Stimulating platelet generation by activating mitochondrial biogenesis,0,A61K|A61N|A61P
10912604,2021-02-09,Method and apparatus for dermatological treatment and tissue reshaping,0,A61B|A61M|A61P
10908159,2021-02-02,Identification of a T cell epitope of Prevotella copri that induces T cell responses in patients with Rheumatoid arthritis,0,C07K|G01N
10906982,2021-02-02,Antagonistic anti-tumor necrosis factor receptor 2 antibodies,5,A61K|A61P|C07K
10906980,2021-02-02,Compositions and methods for non-myeloablative conditioning,0,A61K|A61P|C07K|G01N
10905780,2021-02-02,"Compounds, systems, and methods for monitoring and treating a surface of a subject",0,A61B|A61F|A61K|C07D
