patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11214839,2022-01-04,Circulating microRNA signatures for ovarian cancer,1,A61P|C12Q|G16B
11214837,2022-01-04,Methods for predicting likelihood of responding to treatment,0,C12Q
11207393,2021-12-28,Regulatory T cell PD-1 modulation for regulating T cell effector immune responses,0,A01K|A61K|A61P|C07K
11207320,2021-12-28,Compositions and methods for cancer expressing PDE3A or SLFN12,0,A61K|A61P|G01N
11207278,2021-12-28,Agents for reversing toxic proteinopathies,1,A61K|A61P|C12Q|G01N
11191823,2021-12-07,Compositions and methods for treating arenavirus infection,0,A61K|A61P|C07K|C12N|G01N|G16B
11186874,2021-11-30,ERK1 and ERK2 mutations that confer resistance to MAPK pathway inhibitors,0,C12N|C12Q|C12Y
11186574,2021-11-30,Inhibitors of EGFR and/or HER2 and methods of use,0,A61P|C07D
11179480,2021-11-23,In vivo methods for identifying cancer-associated immunotherapy targets,0,A01K|A61K|C12N|G01N
11174511,2021-11-16,Methods and compositions for selecting and amplifying DNA targets in a single reaction mixture,0,C12Q
11174510,2021-11-16,Full COLD-PCR enrichment with reference blocking sequence,2,C12Q
11174323,2021-11-16,Method of treating renal cancer using carbonic anhydrase IX (G250) antibodies,2,A61K|A61P|C07K
11169155,2021-11-09,Reagents for quantitative mass spectrometry,1,C07B|C07C|C07D|C07K|G01N
11161842,2021-11-02,Bifunctional molecules for degradation of EGFR and methods of use,0,A61K|A61P|C07D
11155857,2021-10-26,Methods for measuring RNA translation rates,0,C12Q|C12Y
11155620,2021-10-26,Method of detecting TIM-3 using antibody molecules to TIM-3,5,A61K|A61P|C07K|G01N|Y02A
11155556,2021-10-26,Pyrimido-diazepinone kinase scaffold compounds and methods for treating PI3K-mediated disorders,0,A61K|A61P|C07D
11149069,2021-10-19,Compositions and methods for conformationally stabilizing primate immunodeficiency virus envelope glycoprotein trimers,0,A61K|C07K|C12N
11142554,2021-10-12,Selective Mcl-1 binding peptides,0,A61K|A61P|C07K
11142522,2021-10-12,"Compounds, compositions and methods for cancer treatment",1,A61K|A61P|C07D
11142507,2021-10-12,Inhibitors of cyclin-dependent kinases,6,A61K|A61P|C07D
11136410,2021-10-05,Antibodies against the MUC1-C/extracellular domain (MUC1-C/ECD),2,A61K|A61P|C07K
11136409,2021-10-05,"Compositions and methods for identification, assessment, prevention, and treatment of AML using USP10 biomarkers and modulators",0,A01K|A61K|A61P|C07K|C12Q|G01N
11136291,2021-10-05,Antifungal compounds and uses thereof,0,A61P|C07C|C07D
11135282,2021-10-05,Humanized influenza monoclonal antibodies and methods of use thereof,0,A61K|A61P|C07K
11130992,2021-09-28,Methods and compositions to enable multiplex COLD-PCR,0,C12Q
11129879,2021-09-28,Methods for the treatment of neurological disorders and diseases using FNDC5,0,A61K|C12Q|G01N
11124838,2021-09-21,Genetic abnormalities in plasma cell dyscrasias,0,A61P|C12Q|G01N
11124569,2021-09-21,Methods of reducing liver PD-1-expressing CD8+ T cells using PD-1 Fc fusion proteins that bind Fc receptors,0,A61K|A61P|C07K
11111296,2021-09-07,Compositions and methods for treating cardiac dysfunction,0,A61K|A61P|C07K|G16C
11105810,2021-08-31,Reagents for quantitative mass spectrometry,2,C07B|C07C|C07D|C07K|G01N
11104722,2021-08-31,Immunogenetic restriction on elicitation of antibodies,0,A61K|A61P|C07K|C12Q|G01N
11098369,2021-08-24,Methods for evaluating tumor cell spheroids using 3D microfluidic cell culture device,2,C12M|C12N|C12Q|C12Y|G01N
11098092,2021-08-24,Compositions and methods for brown fat induction and activity using FNDC5,0,A61K|C07K|C12N
11083783,2021-08-10,"XBP1, CD138, and CS1 peptides",0,A61K|A61P|C07K|Y02A
11078540,2021-08-03,Methods of diagnosing and treating cancer in patients having or developing resistance to a first cancer therapy,0,A61K|A61P|C12N|C12Q|C12Y
11078246,2021-08-03,Peptides binding to Bfl-1,1,A61K|A61P|C07K|C12Q
11066708,2021-07-20,Compositions and methods for screening and diagnosis of prostate cancer,0,A61K|A61P|C12N|C12Q|G01N
11066363,2021-07-20,"Substituted 6,11-dihydro-5H-benzo[B]carbazoles as inhibitors of ALK and SRPK",0,A61P|C07D|C12N|C12Y
11060148,2021-07-13,Diagnosing and treating colorectal cancer,0,C12Q
11059801,2021-07-13,Methods to induce targeted protein degradation through bifunctional molecules,2,A61P|C07D|C07J
11058903,2021-07-13,Methods for identifying and treating cachexia or pre-cachexia using an inhibitor of rage,0,A61K|A61P|C07K|G01N
11052080,2021-07-06,Kinase inhibitors and methods of use thereof,1,A61K|A61P|C07D
11046954,2021-06-29,Targeted protein degradation to attenuate adoptive T-cell therapy associated adverse inflammatory responses,0,A61K|A61P|C07K|C12N
11046777,2021-06-29,Glucocorticoid-induced tumor necrosis factor receptor (GITR) antibodies and methods of use thereof,0,A61K|A61P|C07K
11046739,2021-06-29,BH4 stabilized peptides and uses thereof,3,A61K|C07K|G01N
11040957,2021-06-22,Heteroaromatic compounds useful for the treatment of proliferative diseases,6,A61K|A61P|C07D
11028089,2021-06-08,Pyrimido-diazepinone kinase scaffold compounds and methods of treating DCLK1/2-mediated disorders,0,A61K|A61P|C07D
11026921,2021-06-08,Compositions and methods of treating cancer,0,A61K|A61P|C12N
11021539,2021-06-01,Drug delivery compositions and uses thereof,4,A61K|A61L|A61P|C07H|C07K
11015223,2021-05-25,Methods for determining response to a hypomethylating agent,0,C12Q
11009508,2021-05-18,Methods of diagnosing and prognosing lung cancer,0,G01N
11008620,2021-05-18,Methods for treating cancer resistant to ErbB therapeutics,0,A61K|A61P|C12Q
11000547,2021-05-11,Compositions related to rna in circularized form,3,A61K|A61P|C07K|C12N
10993997,2021-05-04,Methods for profiling the t cell repertoire,4,A61K|C07K|C12N|C12Q|G01N
10993971,2021-05-04,Vaccination with MICA/B alpha 3 domain for the treatment of cancer,0,A61K|A61P|C07K|Y02A
10981990,2021-04-20,Antibody molecules to TIM-3 and uses thereof,10,A61K|A61P|C07K|G01N|Y02A
10981903,2021-04-20,Inhibitors of c-Jun-N-terminal kinase (JNK),3,A61K|A61P|C07D|Y02A
10980808,2021-04-20,"Calmodulin inhibitors, Chk2 inhibitors and RSK inhibitors for the treatment of ribosomal disorders and ribosomapathies",1,A61K|A61P
10975055,2021-04-13,Inhibitors of interleukin-1 receptor-associated kinases and uses thereof,0,A61P|C07D
10969394,2021-04-06,Reagents and methods for analysis of proteins and metabolites targeted by covalent probes,6,C07C|C07D|G01N
10968484,2021-04-06,Methods of identifying responses to map kinase inhibition therapy,0,A61K|C12Q|G01N
10966986,2021-04-06,"Compounds, compositions and methods for cancer patient stratification and cancer treatment",1,A61K|A61P|C07D|G01N
10960008,2021-03-30,Methods for treating PTEN deficient epithelial cancers using a combination of anti-PI3KBETA and anti-immune checkpoint agents,0,A01K|A61K|A61P|C07K|C12Q
10954242,2021-03-23,Bicyclic urea kinase inhibitors and uses thereof,7,A61K|A61P|C07D
10948492,2021-03-16,PD-L2 biomarkers predictive of PD-1 pathway inhibitor responses in esophagogastric cancers,0,C07K|C12Q|G01N
10947596,2021-03-16,"Compositions and methods for identification, assessment, prevention, and treatment of cancer using NFS1 biomarkers and modulators",0,C12Q|G01N
10934593,2021-03-02,Compositions and methods for predicting response and resistance to CDK4/6 inhibition,0,A61K|C12N|C12Q|C12Y|G16B|G16H
10934353,2021-03-02,Single agent anti-PD-L1 and PD-L2 dual binding antibodies and methods of use,1,A01K|A61P|C07K|G01N
10934256,2021-03-02,Compounds and methods for treating cancer,1,A61P|C07D
10927410,2021-02-23,"Compositions and methods for identification, assessment, prevention, and treatment of T-cell exhaustion using CD39 biomarkers and modulators",0,C12Q|G01N
10925967,2021-02-23,Degradation of Bruton's tyrosine kinase (BTK) by conjugation of BTK inhibitors with E3 ligase ligand and methods of use,3,A61K|A61P|C07D
10925868,2021-02-23,Degradation of protein kinases by conjugation of protein kinase inhibitors with E3 ligase ligand and methods of use,0,A61K|C07D
10914733,2021-02-09,High-throughput structure determination using nucleic acid calipers,1,C12Q|G01N
10913977,2021-02-09,Methods and compositions to enable enrichment of minor DNA alleles by limiting denaturation time in PCR or simply enable enrichment of minor DNA alleles by limiting the denaturation time in PCR,2,C12Q
10913752,2021-02-09,Bivalent bromodomain inhibitors and uses thereof,1,A61K|A61P|C07D|Y02A
10913744,2021-02-09,LRRK2 inhibitors and methods of making and using the same,0,A61P|C07D
10906889,2021-02-02,Polycyclic inhibitors of cyclin-dependent kinase 7 (CDK7),3,A61P|C07D|C07F
10906878,2021-02-02,Kinase inhibitors for the treatment of disease,0,A61K|A61P|C07D|Y02A
