patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11071777,2021-07-27,Tetanus toxoid and CCL3 improve DC vaccines,0,A61K|A61P|C07K|C12N
11065332,2021-07-20,Combination therapy of immunotoxin and checkpoint inhibitor,0,A61K|A61P|C07K
11065259,2021-07-20,Methods of treating pruritus,1,A61K|A61P
11053285,2021-07-06,Nucleic acids encoding human immunodeficiency virus type 1 (HIV-1) N-terminal deleted gp120 immunogens and methods of use,0,A61K|A61P|C07K|C12N
11052161,2021-07-06,"Hyperpolarized noble gas production systems with nanocluster suppression, detection and/or filtering and related methods and devices",0,A61K|C01B|G01R
11035003,2021-06-15,TRPC6 involved in glomerulonephritis,0,A61K|A61P|C07K|C12Q|G01N
11034649,2021-06-15,Benzoylglycine derivatives and methods of making and using same,0,A61P|C07C|C07D|C07H|Y02A
11029308,2021-06-08,Methods for vapor detection and discrimination with mammalian odorant receptors expressed in heterologous cells,0,G01N
11028448,2021-06-08,Methods of identifying risk of vascular endothelial growth factor (VEGF) pathway inhibitor-induced hypertension,2,C12Q
11027028,2021-06-08,Manganese complexes with substituted bisphosphonates useful as imaging and therapeutic agents,0,A61K|A61P
11022608,2021-06-01,Compositions and methods for detecting and treating pathological fibroblast cells,3,A61K|A61P|C07K|C12Q|G01N
11016152,2021-05-25,Method for creating hyperpolarization at microtesla magnetic fields,1,A61K|G01R
11014896,2021-05-25,TRPA1 and TRPV4 inhibitors and methods of using the same for organ-specific inflammation and itch,0,A01K|A61K|C07D|C07K|G01N
11008619,2021-05-18,Diagnostic markers for platelet function and methods of use,0,A61K|A61P|C12Q|G01N|G16H
11007273,2021-05-18,Prochelators as targeted prodrugs for prostate cancer and methods of making and using same,0,A61K|A61P|C07D|C07K
11007250,2021-05-18,Methods and kits for treating pain,0,A61B|A61K|A61P|C07K
11000514,2021-05-11,Antifungal compounds,0,A61K
10983047,2021-04-20,Imaging devices including dielectric metamaterial absorbers and related methods,0,G01J|G01N|G02B|H04N
10982285,2021-04-20,Biomarkers for the identification of prostate cancer and methods of use,0,A61K|C12Q
10968255,2021-04-06,Compositions comprising HIV envelopes to induce CH235 lineage antibodies,0,A61K|C07K|C12N
10966981,2021-04-06,Fatty acid synthase inhibitors,1,A61K|A61P|C07D|Y02A
10961581,2021-03-30,Method to identify subjects at higher risk to develop an autoimmune disease based on genetic and/or phenotypic screening for epistatic variants in DDX39B (RS2523506) and IL7R (RS6897932),3,C12Q|C12Y
10959703,2021-03-30,"Methods, systems and computer program products for single track location shear wave elasticity imaging",2,A61B|G01N|G01S|G16H
10954513,2021-03-23,RNA-guided transcriptional regulation and methods of using the same for the treatment of back pain,0,A61P|C12N
10946090,2021-03-16,Consensus/ancestral immunogens,0,A61K|A61P|C07K|C12N
10940329,2021-03-09,"Phosphor-containing drug activator activatable by a Monte Carlo derived x-ray exposure, system containing the activator, and methods for use",1,A61K|A61N|A61P|C09K
10940125,2021-03-09,Methods and compositions for the treatment of steatosis-associated disorders,5,A61K|A61P|C12Y
10934291,2021-03-02,Kinase inhibitors and related methods of use,0,A61K|C07D
10927115,2021-02-23,Substituted heterocycles for targeting Hsp90,0,C07D|G01N
10927083,2021-02-23,Substituted benzimidazoles as inhibitors of transforming growth factor-β kinase,0,A61P|C07D|Y02A
10912801,2021-02-09,Methods for the treatment of autism spectrum disorders,0,A61B|A61K|A61P|G01N
10905665,2021-02-02,Chemical modulators of signaling pathways and therapeutic use,0,A61K|A61P
10905659,2021-02-02,Lasofoxifene treatment of breast cancer,4,A61K|A61P|C12Q
