patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids
11272868,2022-03-15,Potentiometric wearable sweat sensor,0,A61B|G01N
11268964,2022-03-08,Biomarkers useful in the treatment of subjects having diseases of the eye,0,A61P|C12Y|G01N
11268958,2022-03-08,"Bacteria-specific labeled substrtates as imaging biomarkers to diagnose, locate, and monitor infections",0,A61K|G01N
11268153,2022-03-08,Head and neck squamous cell carcinoma assays,1,C12Q
11268068,2022-03-08,In vitro model of metastatic cancer,0,C12N|G01N
11255857,2022-02-22,Biomarkers for ovarian cancer CTAP3-related proteins,0,A61P|G01N
11254988,2022-02-22,Somatic mutations in ATRX in brain cancer,0,C07K|C12N|C12Q|G01N
11253511,2022-02-22,Use of low dose emetine for inhibition of human cytomegalovirus (HCMV),1,A61K|A61P|Y02A
11246908,2022-02-15,Compositions comprising albumin-FMS-like tyrosine kinase 3 ligand fusion proteins and uses thereof,0,A61K|A61N|A61P|C07K|C12N
11246854,2022-02-15,Ozonides for treating or preventing virus infections,0,A61K|A61P
11241402,2022-02-08,Methods of treating liver fibrosis by administering 3-bromopyruvate,0,A61K|A61P
11236156,2022-02-01,Compositions and methods for targeting activin signaling to treat cancer,1,A61K|A61P|C07K
11235075,2022-02-01,Peptide hydrogels generating chemical exchange saturation transfer MRI contrast and uses thereof,0,A61K
11235071,2022-02-01,Compositions of nucleic acid-containing nanoparticles for in vivo delivery,0,A61K|C12N
11231364,2022-01-25,Optical turbulence measurement,0,G01N
11229614,2022-01-25,Supramolecular hydrogel applications to the carotid bodies to treat hypertension and sleep apnea in obesity,1,A61K|A61P
11220684,2022-01-11,Platform and method for identifying past exposure to chemical agents or heavy metals,0,C12N|C12Q|G01N
11219670,2022-01-11,Targeting CAPN9/CAPNS2 activity as a therapeutic strategy for the treatment of myofibroblast differentiation and associated pathologies,0,A61K|A61P|C07K|G01N
11219597,2022-01-11,Compositions and methods for ophthalmic and/or other applications,2,A61K|A61P
11219596,2022-01-11,Compositions and methods for ophthalmic and/or other applications,1,A61K|A61P
11214804,2022-01-04,Aptamers for the treatment of sickle cell disease,0,A61P|C07K|C12N|G01N
11213570,2022-01-04,Use of C1q/TNF-related protein-1 (CTRP1) to treat fatty liver disease,0,A01K|A61K|A61P
11207315,2021-12-28,Emetine compounds for treatment and prevention of flavivirus infection,0,A61K|A61P|Y02A
11203750,2021-12-21,Methods of sequencing nucleic acids in mixtures and compositions related thereto,0,C12N|C12Q
11203626,2021-12-21,Methods of producing aggregate-free monomeric diphtheria toxin fusion proteins and therapeutic uses,0,A61K|C07K|C12N
11199544,2021-12-14,Pre-symptomatic diagnosis of a viral illness,0,C07K|C12N|G01N
11198867,2021-12-14,Combinations for the modulation of SMN expression,1,C07H|C12N
11191853,2021-12-07,Post-surgical imaging marker,0,A61K
11191816,2021-12-07,Mutant glyceraldehyde-3-phosphate dehydrogenase (GAPDH) compositions and methods of treating cancer,0,A61K|A61P|C12N|C12Y
11191732,2021-12-07,Glutaminase inhibitor discovery and nanoparticle-enhanced delivery for cancer therapy,0,A61K|A61P|C07D
11185534,2021-11-30,Prodrugs of glutamine analogs,1,A61K|A61P|C07D
11180803,2021-11-23,Safe sequencing system,3,C12Q
11180760,2021-11-23,Identification of molecular pathways and methods of use thereof for treating retinal neurodegeneration and other neurodegenerative disorders,0,A61K|A61P|C12N|C12Q|C12Y|G01N
11180758,2021-11-23,Antiviral proteins and their uses in therapeutic methods,0,A61K|A61P|C12N|C12Y
11160881,2021-11-02,Dendrimer compositions for use in angiography,3,A61B|A61K|A61P
11160875,2021-11-02,Therapeutic nanofiber hydrogels for local treatment of brain-related diseases,0,A61K|A61P|B82Y
11160830,2021-11-02,Activation of marrow infiltrating lymphocytes in hypoxic alternating with normoxic conditions,1,A61K|A61P|C12N
11156599,2021-10-26,Assay for telomere length regulators,0,A61K|A61P|C12N|C12Q|C12Y|G01N
11155603,2021-10-26,Mimetic peptides derived from collagen type IV and their use for treating angiogenesis- and lymphangiogenesis- dependent diseases,0,A61K|A61P|C07K
11149275,2021-10-19,Device and method to treat esophageal disorders,0,A61K|A61P|C12N
11136322,2021-10-05,Peripherally restricted GABA positive allosteric modulators for the treatment of irritable bowel syndrome and other ailments of the peripheral nervous system,1,A61K|A61P|C07D
11135240,2021-10-05,Biomaterials comprising hyaluronic acid binding peptides and extracellular matrix binding peptides for hyaluronic acid retention and tissue engineering applications,0,A61K|A61L|A61P
11124845,2021-09-21,PSMA-based molecular-genetic reporter system,0,A61K|C07K|C12N|C12Q|C12Y|G01N
11124550,2021-09-21,Proteinaceous molecules and methods of use,0,A61K|A61P|C07K|C12N
11123405,2021-09-21,Long-acting GLP-1R agonist as a therapy of neurological and neurodegenerative conditions,0,A61K|A61P
11112394,2021-09-07,Ethylenic compound sensor including an organic semiconductor,0,G01N|H01L|H10D|H10K
11110164,2021-09-07,Lysosomal targeting of antigens employing nucleic acids encoding lysosomal membrane polypeptide/antigen chimeras,0,A61K|A61P|C07H|C07K|C12N
11110104,2021-09-07,Glutamine antagonists for the treatment of cognitive deficits and psychiatric disorders,2,A61K|A61P
11110079,2021-09-07,Mebendazole polymorph for treatment and prevention of tumors,1,A23L|A23V|A61K|A61P|C07B|G01N
11104881,2021-08-31,Method for highly efficient conversion of human stem cells to lineage-specific neurons,0,A61K|A61P|C12N
11103486,2021-08-31,Treatment of autoimmune disorders and infections using antagonists of SGK1 activity,0,A61K|A61P|Y02A
11102982,2021-08-31,Compositions and methods useful for the prevention of malaria and dengue virus transmission,0,A01N|A61K|C12N|C12R|Y02A
11090391,2021-08-17,Protein nanocages with enhanced mucus penetration for targeted tissue and intracellular delivery,1,A61K|A61P
11090354,2021-08-17,Composition and method for treatment of metabolic disorders,6,A61K|A61P
11084879,2021-08-10,Compositions and methods for treating pancreatitis and pain with death receptor agonists,0,A61K|A61P|C07K
11084833,2021-08-10,"Antibacterial agents against D,D- and L,D-transpeptidases",0,A61K|A61P|C07D
11079380,2021-08-03,Optimizing diagnostics for galactofuranose containing antigens,0,C07K|G01N|Y02A
11078461,2021-08-03,Compositions and methods for implantation of processed adipose tissue and processed adipose tissue products,0,A61K|A61L|A61P|C12N
11078166,2021-08-03,"Triazole conjugated ureas, thioureas, carbamates, and reversed carbamates for PSMA-targeted imaging agents and uses thereof",0,A61K|C07B|C07D
11072828,2021-07-27,DNA methylation and genotype specific biomarker for predicting post-traumatic stress disorder,1,C12Q|G01N
11066630,2021-07-20,Device and method for analysis of tissue constructs,0,C12M|C12N
11066455,2021-07-20,Tmem100 peptides and variants thereof and their use in treating or preventing diseases or conditions,0,A01K|A61K|A61P|C07K
11061032,2021-07-13,Multifunctional nanoprobe-enabled capture and early detection of microbial pathogens,0,G01N
11060064,2021-07-13,Early vascular cell population,0,A61K|C12N
11059855,2021-07-13,Antimicrobial peptides and methods of making and using same,0,A01N|A61K|A61P|C07K|C12N|C40B|G16B|Y02A
11059775,2021-07-13,Prodrug compositions and utility of hydroxamate-based GCPII inhibitors,1,A61P|C07C|C07D
11053468,2021-07-06,Multiwell cell culture system having rotating shafts for mixing culture media and method of use thereof,0,B01F|C12M|C12N|G01N
11045473,2021-06-29,Compositions and methods for therapy of prostate cancer using drug combinations to target polyamine biosynthesis and related pathways,0,A61K|A61P
11041865,2021-06-22,Biomarkers of myocardial injury,0,G01N
11040025,2021-06-22,Oxazolidinone for treatment of infections with Mycobacterium tuberculosis,0,A61K|A61P
11035850,2021-06-15,Quantitative determination of nucleoside analogue drugs in genomic DNA or RNA,0,A61K|A61P|C12Q|G01N
11033637,2021-06-15,Targeted structure-specific particulate delivery systems,0,A61K|A61P
11033234,2021-06-15,Optical imaging system and method of making and using the same,0,A61B|G01N
11029317,2021-06-08,Compositions and methods for detecting anti-endothelial cell antibodies in allograft rejection,2,G01N
11028078,2021-06-08,Itraconazole analogs and use thereof,0,A61K|C07D
11022613,2021-06-01,Mass spectrometry imaging of glycans from tissue sections and improved analyte detection methods,0,G01N
11021450,2021-06-01,PSMA targeted fluorescent agents for image guided surgery,2,A61K|C07D|C07F|G01N
11016085,2021-05-25,ZNT8 assays for drug development and pharmaceutical compositions,4,A61K|A61P|G01N
11015215,2021-05-25,Use of high flux SCFA-derivatized monosaccharides in recombinant glycoprotein production,0,C07K|C12N|C12P|C12Y|G01N
11013719,2021-05-25,Sunitinib formulations and methods for use thereof in treatment of glaucoma,0,A61K|A61P
11007297,2021-05-18,Process for making aligned or twisted electrospun fibers,0,A61B|A61K|A61L|D01D|D01F|D01H|D04C|D10B
11007279,2021-05-18,Highly stable biodegradable gene vector platforms for overcoming biological barriers,0,A61K|C12N
11007251,2021-05-18,Ameliorating systemic sclerosis with death receptor agonists,0,A61K|A61P|C07K
10993908,2021-05-04,Compositions and methods for ophthalmic and/or other applications,4,A61K|A61P
10988512,2021-04-27,Methods of producing aggregate-free monomeric diphtheria toxin fusion proteins and therapeutic uses,0,A61K|A61P|C07K|C12N|C12P|Y02A
10987375,2021-04-27,Methods of inducing vascular morphogensis,0,A61K|A61L|A61P|C12P
10982287,2021-04-20,Response to EGFR blockade,1,A61K|A61P|C07K|C12Q
10982279,2021-04-20,Cell-free DNA for assessing and/or treating cancer,0,A61P|C12N|C12Q|G06F|G16B
10975431,2021-04-13,Cell-free DNA for assessing and/or treating cancer,1,A61P|C12N|C12Q|G06F|G16B
10967076,2021-04-06,Use of non-labeled sugars and detection by MRI for assessing tissue perfusion and metabolism,0,A61B|A61K|A61M|G01R
10967046,2021-04-06,Albumin-proaerolysin prodrugs,0,A61K|A61P|C07K
10966998,2021-04-06,Cancer therapy via a combination of epigenetic modulation and immune modulation,0,A61K|A61P|C07K|C12Q
10962551,2021-03-30,TDP-43 in degenerative disease,0,A01K|A61K|C07K|C12Q|G01N
10954273,2021-03-23,Hybrid cyclic libraries and screens thereof,0,A61K|A61P|C07D|C07K|G01N
10954257,2021-03-23,Prodrugs of glutamine analogs,4,A61K|A61P|C07C|C07D|C07F|C07H|C07K
10947197,2021-03-16,Synthesis of the radiolabeled prostate-specific membrane antigen (PSMA) inhibitor [18F]DCFPyL,1,A61K|A61P|C07B|C07D|Y02P
10945948,2021-03-16,Compositions and methods for ophthalmic and/or other applications,3,A61K|A61P
10941450,2021-03-09,Urothelial cancer and methods of detection and targeted therapy,1,A61K|C12Q
10940188,2021-03-09,Compounds and methods for treatment and prevention of Flavivirus infection,0,A61K|C07C|Y02A
10940127,2021-03-09,Use of CYP26-resistant RAR alpha selective agonists in the treatment of cancer,1,A61K|A61P
10940108,2021-03-09,Compositions and methods for ophthalmic and/or other applications,4,A61K|A61P
10934356,2021-03-02,Checkpoint blockade and microsatellite instability,10,A61K|A61P|C07K|C12Q|C12Y
10934354,2021-03-02,Methods of increasing T cell immune response in the treatment of cancer,0,A01K|A61K|A61P|C07K|C12N|Y02A
10933144,2021-03-02,Non-linear multiblock copolymer-drug conjugates for the delivery of active agents,1,A61K|A61P
10927415,2021-02-23,Methods for identifying cancer risk,0,C12Q|Y10T
10921247,2021-02-16,Multi-channel coherent detection,0,G01N
10920281,2021-02-16,RASAL1 is a major tumor suppressor gene in thyroid cancer,0,A61K|A61P|C12Q
10918720,2021-02-16,Selective dendrimer delivery to brain tumors,0,A61K|A61P
10918280,2021-02-16,Non-invasive bio-fluid detector and portable sensor-transmitter-receiver system,0,A61B|G01N|G01S|G16H|H04B
10914749,2021-02-09,Biomarkers of cognitive dysfunction,0,C07K|G01N|G16Z
10913728,2021-02-09,O-substituted hydroxamic acids,0,A61P|C07D
10912850,2021-02-09,18F-FNDP for pet imaging of soluble epoxide hydrolase (sEH),0,A61K|A61P|C07B|C07D
10905706,2021-02-02,Compositions and methods to accelerate resolution of acute lung inflammation,0,A61K|A61P
