sector_id,patent_id,patent_date,patent_title,patent_num_times_cited_by_us_patents,cpc_subclass_ids,assignee_id,assignee_type,assignee_organization,canonical_company_id,display_name,cpc_group_ids
biotech,11971408,2024-04-30,Methods and devices for analyzing species to determine diseases,0,G01N|G16H,a66ce49f-2730-4d9a-acfa-7d467b471788,2,"Cleveland Diagnostics, Inc.",a66ce49f-2730-4d9a-acfa-7d467b471788,"Cleveland Diagnostics, Inc.",
biotech,11971409,2024-04-30,Methods of producing patient-specific anti-cancer therapeutics and methods of treatment therefor,0,A61K|A61P|B01L|C07K|C12Q|G01N,05541a32-fc28-46a8-907e-ef8d28379d4a,2,"Bruker Cellular Analysis, Inc.",05541a32-fc28-46a8-907e-ef8d28379d4a,"Bruker Cellular Analysis, Inc.",
biotech,11971410,2024-04-30,Methods of classifying response to immunotherapy for cancer,0,A61K|C07K|G01N|G16B|G16H,bfcf60db-1f8c-42f5-8ff5-32bbe22da822,2,ARIZONA BOARD OF REGENTS FOR AND ON BEHALF OF ARIZONA STATE UNIVERSITY,bfcf60db-1f8c-42f5-8ff5-32bbe22da822,ARIZONA BOARD OF REGENTS FOR AND ON BEHALF OF ARIZONA STATE UNIVERSITY,
biotech,11971411,2024-04-30,Compositions and methods for screening and identifying clinically aggressive prostate cancer,0,C12Q|G01N,b81b1e2a-933f-428c-8075-4930bea046c2,2,"DANA-FARBER CANCER INSTITUTE, INC.",b81b1e2a-933f-428c-8075-4930bea046c2,"DANA-FARBER CANCER INSTITUTE, INC.",
biotech,11971411,2024-04-30,Compositions and methods for screening and identifying clinically aggressive prostate cancer,0,C12Q|G01N,260f24d3-0c57-4c33-93e8-e320866c74f8,2,President and Fellows of Harvard College,260f24d3-0c57-4c33-93e8-e320866c74f8,President and Fellows of Harvard College,
biotech,11971412,2024-04-30,Polypeptide-antibody complexes and uses thereof,0,C07K|G01N,4ce4bcc9-d29f-461d-ab3a-af9579e72fc1,2,Mayo Foundation for Medical Education and Research,4ce4bcc9-d29f-461d-ab3a-af9579e72fc1,Mayo Foundation for Medical Education and Research,
biotech,11971413,2024-04-30,"Peptoid, and its preparation method and use",0,A61K|A61P|C07K|G01N|Y02P,9844b584-946d-4f31-8b56-a402f3b5baca,3,"BOE Technology Group Co., Ltd.",9844b584-946d-4f31-8b56-a402f3b5baca,"BOE Technology Group Co., Ltd.",
biotech,11971413,2024-04-30,"Peptoid, and its preparation method and use",0,A61K|A61P|C07K|G01N|Y02P,4d5376c6-55da-46c2-8b50-d5845f2dc79b,3,"BEIJING BOE TECHNOLOGY DEVELOPMENT CO., LTD.",4d5376c6-55da-46c2-8b50-d5845f2dc79b,"BEIJING BOE TECHNOLOGY DEVELOPMENT CO., LTD.",
biotech,11971414,2024-04-30,Nanoengineered surfaces for cancer biomarker capture,0,G01N,49ef1960-84cd-42f3-9a90-aa39ce115412,2,Wisconsin Alumni Research Foundation,49ef1960-84cd-42f3-9a90-aa39ce115412,Wisconsin Alumni Research Foundation,
biotech,11971415,2024-04-30,Microalbumin creatinine assay detection flag and methods of production and use related thereto,0,B01L|G01N,e5c42a58-55c2-43e0-9ecf-b66c583969a8,2,Siemens Healthcare Diagnostics Inc.,e5c42a58-55c2-43e0-9ecf-b66c583969a8,Siemens Healthcare Diagnostics Inc.,
biotech,11971416,2024-04-30,Analysis apparatus,0,G01N,8d3258ae-d2f0-4c03-8edb-14bc81bfa803,3,Yokogawa Electric Corporation,8d3258ae-d2f0-4c03-8edb-14bc81bfa803,Yokogawa Electric Corporation,
biotech,11971416,2024-04-30,Analysis apparatus,0,G01N,9885cd51-bff4-48ed-ba91-1bace8195f15,3,Universitat Zurich,9885cd51-bff4-48ed-ba91-1bace8195f15,Universitat Zurich,
biotech,11971417,2024-04-30,Single-molecule protein and peptide sequencing,2,G01N,72426485-6332-4df3-b878-055103157d00,2,Massachusetts Institute of Technology,72426485-6332-4df3-b878-055103157d00,Massachusetts Institute of Technology,
biotech,11971418,2024-04-30,Glomerulonephritis biomarkers,0,G01N,2f903ec2-c2e2-477c-ae3b-4558b1bf6180,2,"MESO SCALE TECHNOLOGIES, LLC.",2f903ec2-c2e2-477c-ae3b-4558b1bf6180,"MESO SCALE TECHNOLOGIES, LLC.",
biotech,11971419,2024-04-30,Hydroxycholesterol immunoassay,0,C07J|C07K|G01N,e1bb70c0-e040-41d4-b263-410b55fdb529,2,"ENZO LIFE SCIENCES, INC.",e1bb70c0-e040-41d4-b263-410b55fdb529,"ENZO LIFE SCIENCES, INC.",
biotech,11971420,2024-04-30,"Method of operating a laboratory sample distribution system, laboratory sample distribution system and laboratory automation system",0,G01N,87221534-c2b3-4909-8b51-8d51c5ce453a,2,"Roche Diagnostics Operations, Inc.",87221534-c2b3-4909-8b51-8d51c5ce453a,"Roche Diagnostics Operations, Inc.",
biotech,11971421,2024-04-30,Remote automated chemical crossover system for use with an automated sampling device,0,G01N,242e4e61-b74e-4f15-9841-17509c9d70b2,2,"Elemental Scientific, Inc.",242e4e61-b74e-4f15-9841-17509c9d70b2,"Elemental Scientific, Inc.",
biotech,11971422,2024-04-30,Digital slide scanner sample identification device and method,0,G01N|G06K,7ce45989-3060-403c-bacd-40f25da09f1c,3,"MOTIC CHINA GROUP CO., LTD.",7ce45989-3060-403c-bacd-40f25da09f1c,"MOTIC CHINA GROUP CO., LTD.",
biotech,11971423,2024-04-30,"Automated analysis device, and method for conveying sample",0,G01N,a4344151-a312-417c-8e56-47a80f587da8,3,HITACHI HIGH-TECH CORPORATION,a4344151-a312-417c-8e56-47a80f587da8,HITACHI HIGH-TECH CORPORATION,
biotech,11971424,2024-04-30,Automatic analyzer,0,G01N,a4344151-a312-417c-8e56-47a80f587da8,3,HITACHI HIGH-TECH CORPORATION,a4344151-a312-417c-8e56-47a80f587da8,HITACHI HIGH-TECH CORPORATION,
biotech,11971424,2024-04-30,Automatic analyzer,0,G01N,87221534-c2b3-4909-8b51-8d51c5ce453a,2,"Roche Diagnostics Operations, Inc.",87221534-c2b3-4909-8b51-8d51c5ce453a,"Roche Diagnostics Operations, Inc.",
biotech,11971425,2024-04-30,Automatic analysis device and automatic analysis method,0,G01N,a4344151-a312-417c-8e56-47a80f587da8,3,HITACHI HIGH-TECH CORPORATION,a4344151-a312-417c-8e56-47a80f587da8,HITACHI HIGH-TECH CORPORATION,
biotech,11971426,2024-04-30,Automatic analysis device,0,B01L|G01N,a4344151-a312-417c-8e56-47a80f587da8,3,HITACHI HIGH-TECH CORPORATION,a4344151-a312-417c-8e56-47a80f587da8,HITACHI HIGH-TECH CORPORATION,
biotech,11971427,2024-04-30,Bubble detection in an automated analysis device,0,G01N,a4344151-a312-417c-8e56-47a80f587da8,3,HITACHI HIGH-TECH CORPORATION,a4344151-a312-417c-8e56-47a80f587da8,HITACHI HIGH-TECH CORPORATION,
biotech,11971464,2024-04-30,"Magnon excitation and detection systems, apparatus, and methods",1,G01N|G01R|H04B,27fac0a8-75a7-4be8-90c1-2ab9086e5b77,6,"The United States of America, represented by the Secretary of the Navy",27fac0a8-75a7-4be8-90c1-2ab9086e5b77,"The United States of America, represented by the Secretary of the Navy",
biotech,11971477,2024-04-30,Imaging devices with selectively alterable characteristics,1,A61B|A61N|G01N|G01S,ecfebfb4-f019-4b73-81ea-6a30e6ab07cd,2,"Exo Imaging, Inc.",ecfebfb4-f019-4b73-81ea-6a30e6ab07cd,"Exo Imaging, Inc.",
biotech,11971565,2024-04-30,Absorption type near infrared filter,0,G01N|G02B,acd77bff-d085-4014-9fee-d72b719ca371,3,Platinum Optics Technology Inc.,acd77bff-d085-4014-9fee-d72b719ca371,Platinum Optics Technology Inc.,
biotech,11971565,2024-04-30,Absorption type near infrared filter,0,G01N|G02B,1073c16d-6e3a-4b2c-8bf2-d21ec591a935,3,PTOT (SUZHOU) INC.,1073c16d-6e3a-4b2c-8bf2-d21ec591a935,PTOT (SUZHOU) INC.,
biotech,11971635,2024-04-30,U-shaped unit and liquid crystal element with U-shaped coplanar electrode units,0,G01N|G02F,dd764ae1-a675-4c29-8185-6d37907397b0,3,TUNGHAI UNIVERSITY,dd764ae1-a675-4c29-8185-6d37907397b0,TUNGHAI UNIVERSITY,
biotech,11971701,2024-04-30,"Information processing apparatus, information processing method, and program",0,G01N|G05B,5491322d-78a3-4b97-80d9-600f83ff75a7,3,NEC CORPORATION,5491322d-78a3-4b97-80d9-600f83ff75a7,NEC CORPORATION,
biotech,11972380,2024-04-30,Controller and method using machine learning to optimize operations of a processing chain of a food factory,0,G01N|G05B|G06N|G06Q,628b1d5c-6170-44b2-8f98-08336973ee9b,3,WORXIMITY TECHNOLOGIES INC,628b1d5c-6170-44b2-8f98-08336973ee9b,WORXIMITY TECHNOLOGIES INC,
biotech,11972509,2024-04-30,"Local gonio-reflection characteristics-acquiring method, image processing method, image display method, and local gonio-reflection characteristics-acquiring apparatus",0,G01N|G06T|H04N,f45b0f74-8334-42cb-a34f-fe4bd7c7fb61,3,"KONICA MINOLTA, INC.",f45b0f74-8334-42cb-a34f-fe4bd7c7fb61,"KONICA MINOLTA, INC.",
biotech,11972535,2024-04-30,Method and system for visualising colocalised fluorescence signals,0,G01N|G06T,57b144c1-745e-436c-974a-4deb48176211,3,Stellenbosch University,57b144c1-745e-436c-974a-4deb48176211,Stellenbosch University,
biotech,11972550,2024-04-30,Image processing apparatus and image processing method,0,G01N|G06T|H04N,df95683e-abff-4a46-a0be-a2d605ce1153,3,FUJIFILM Corporation,df95683e-abff-4a46-a0be-a2d605ce1153,FUJIFILM Corporation,
biotech,11972555,2024-04-30,"Product-inspection apparatus, product-inspection method, and non-transitory computer readable medium",0,B06B|G01N|G06T|G06V|H04N,5491322d-78a3-4b97-80d9-600f83ff75a7,3,NEC CORPORATION,5491322d-78a3-4b97-80d9-600f83ff75a7,NEC CORPORATION,
biotech,11972583,2024-04-30,"Fluorescence image registration method, gene sequencing instrument, and storage medium",0,C12Q|G01N|G06T,32a909ce-5b4e-4eac-85d5-a0bbd082aa85,3,BGI SHENZHEN,32a909ce-5b4e-4eac-85d5-a0bbd082aa85,BGI SHENZHEN,
biotech,11972595,2024-04-30,Gas sensor,0,G01J|G01M|G01N|G06T,eb7fbf01-5e54-4d2a-9a8f-c2390714ea3b,7,OFFICE NATIONAL D'ETUDES ET DE RECHERCHES AÉROSPATIALES,eb7fbf01-5e54-4d2a-9a8f-c2390714ea3b,OFFICE NATIONAL D'ETUDES ET DE RECHERCHES AÉROSPATIALES,
biotech,11972595,2024-04-30,Gas sensor,0,G01J|G01M|G01N|G06T,b271c430-b875-40d2-94b7-b600b8ffdeef,3,TOTALENERGIES SE,b271c430-b875-40d2-94b7-b600b8ffdeef,TOTALENERGIES SE,
biotech,11972840,2024-04-30,Multiparametric discovery and optimization platform,0,C12N|C40B|G16B,6045ab65-ed3d-492b-ad74-5bafd3dead0b,2,"TRIPLEBAR BIO, INC.",6045ab65-ed3d-492b-ad74-5bafd3dead0b,"TRIPLEBAR BIO, INC.",
biotech,11972874,2024-04-30,Purification process for the preparation of non-carrier added copper-64,0,A61K|C01G|G21G,9bf6fdc6-4b80-43a7-b961-2e841dfa44a9,2,Curium US LLC,9bf6fdc6-4b80-43a7-b961-2e841dfa44a9,Curium US LLC,
biotech,11972921,2024-04-30,"Temperature measurement system, temperature measurement method, and substrate processing apparatus",0,C23C|G01B|G01K|G01N|H01J|H01L,73873044-e4a0-4b84-ada5-95b74f90bdf4,3,TOKYO ELECTRON LIMITED,73873044-e4a0-4b84-ada5-95b74f90bdf4,TOKYO ELECTRON LIMITED,
biotech,11972923,2024-04-30,Systems and methods for performing sample lift-out for highly reactive materials,0,G01N|H01J,37b37522-d1ae-4ce6-b643-0dc1e8ecc3de,2,FEI Company,37b37522-d1ae-4ce6-b643-0dc1e8ecc3de,FEI Company,
biotech,11972960,2024-04-30,Imaging ellipsometry (IE)-based inspection method and method of fabricating semiconductor device by using IE-based inspection method,0,G01N|G06T|H01L,d1d96a91-c5e6-4090-ba39-4af2494eb35c,3,"SAMSUNG ELECTRONICS CO., LTD.",d1d96a91-c5e6-4090-ba39-4af2494eb35c,"SAMSUNG ELECTRONICS CO., LTD.",
biotech,11972969,2024-04-30,Laser alignment fixture for a reactor system,0,C23C|G01B|G01N|H01L|H10D|Y02E,3568da9b-e883-4aff-aca2-3659be04e7d4,3,ASM IP Holding B.V.,3568da9b-e883-4aff-aca2-3659be04e7d4,ASM IP Holding B.V.,
biotech,11972986,2024-04-30,Process for producing semiconductor wafers,0,C30B|G01N|H01L,f2b61a85-f5e2-45bb-b7f9-444963385bd4,3,Siltronic AG,f2b61a85-f5e2-45bb-b7f9-444963385bd4,Siltronic AG,
biotech,11972988,2024-04-30,Solar cell and photovoltaic module,0,G01K|G01L|G01N|H01L|H02S|H10F|Y02E,8220c40c-0786-44a4-a524-207128296831,3,Fraunhofer-Gesellschaft zur förderung der angewandten Forschung e.V.,8220c40c-0786-44a4-a524-207128296831,Fraunhofer-Gesellschaft zur förderung der angewandten Forschung e.V.,
biotech,11973091,2024-04-30,Solid-state imaging apparatus having output circuit unit for outputting a pixel signal,0,G01N|H01L|H04N|H10F|Y02E,af1c1db8-dc03-4036-a732-d81d2ad09c0c,3,SONY GROUP CORPORATION,af1c1db8-dc03-4036-a732-d81d2ad09c0c,SONY GROUP CORPORATION,
biotech,11973488,2024-04-30,"Resonator for testing, method for manufacturing resonator for testing, and method for testing resonator",0,G01N|H01L|H03H,5e17cf60-5659-4ea0-b444-719a5891a77f,3,"SUZHOU HUNTERSUN ELECTRONICS CO., LTD.",5e17cf60-5659-4ea0-b444-719a5891a77f,"SUZHOU HUNTERSUN ELECTRONICS CO., LTD.",
biotech,11973643,2024-04-30,Distributed data storage techniques for edge devices,1,A61K|A61P|C07K|G06F|H04L,68d6cfc2-000a-48ba-a215-2373538048da,2,Oracle International Corporation,68d6cfc2-000a-48ba-a215-2373538048da,Oracle International Corporation,
biotech,11974490,2024-04-30,Apparatus for manufacturing a display device,0,B41J|G01N|H10K,d1d96a91-c5e6-4090-ba39-4af2494eb35c,3,"SAMSUNG ELECTRONICS CO., LTD.",d1d96a91-c5e6-4090-ba39-4af2494eb35c,"SAMSUNG ELECTRONICS CO., LTD.",
biotech,11974524,2024-05-07,Mycelium growth bed with perforation layer and related method for creating a uniform sheet of mycelium from a solid-state medium,0,A01G|C12M|C12N|C12R,adfdb4e2-48cc-40e6-ac26-988645089875,2,"MycoWorks, Inc.",adfdb4e2-48cc-40e6-ac26-988645089875,"MycoWorks, Inc.",
biotech,11974551,2024-05-07,"L-serine compositions, methods and uses for treating neurodegenerative diseases and disorders",0,A01K|A61K|A61P,89197145-603d-4c58-961a-8a6d315af923,2,THE INSTITUTE FOR ETHNOMEDICINE,89197145-603d-4c58-961a-8a6d315af923,THE INSTITUTE FOR ETHNOMEDICINE,
biotech,11974552,2024-05-07,Transgenic C57BL6-BTBR mouse with a humanized MHC II gene that expresses GAD65,0,A01K|A61K|C07K|C12N,a8f59fac-c0bb-4e5f-a81b-90de7038e470,2,The University of Toledo,a8f59fac-c0bb-4e5f-a81b-90de7038e470,The University of Toledo,
biotech,11974553,2024-05-07,High-throughput mouse model for optimizing antibody affinities,0,A01K|C07K|C12N,c6eca277-3d28-48ab-bbb6-2c8bbcd705df,2,Children's Medical Center Corporation,c6eca277-3d28-48ab-bbb6-2c8bbcd705df,Children's Medical Center Corporation,
biotech,11974574,2024-05-07,Compositions and related methods for modulating endosymbionts,0,A01N|A61K|C12N|Y02A,334c7a0b-daf0-45c9-907d-94d7af6f2701,2,"Flagship Pioneering Innovations VI, LLC",334c7a0b-daf0-45c9-907d-94d7af6f2701,"Flagship Pioneering Innovations VI, LLC",
biotech,11974590,2024-05-07,Method of fermentation of fish paste by medium halophilic bacteria,0,A23B|A23L|A23V|C12N|C12P|C12R|Y02A,d17dff8c-de2f-4525-92b6-68c8d385b26e,7,JIANGSU UNIVERSITY,d17dff8c-de2f-4525-92b6-68c8d385b26e,JIANGSU UNIVERSITY,
biotech,11974592,2024-05-07,Protein compositions and consumable products thereof,0,A23C|A23J|A23L|C07K|C12N|C12Y,2c60828e-7fa4-460e-aa4a-5f7ef1945f4d,2,CLARA FOODS CO.,2c60828e-7fa4-460e-aa4a-5f7ef1945f4d,CLARA FOODS CO.,
biotech,11974651,2024-05-07,System for dispensing a cosmetic product,0,A45D|A61K|A61Q|B01F,8935f434-769d-45a1-9716-7f1215d13495,3,L'Oreal,8935f434-769d-45a1-9716-7f1215d13495,L'Oreal,
biotech,11974730,2024-05-07,Minimally-invasive measurement of esophageal inflammation,0,A61B|A61K|A61P|C12Q|C12Y|G01N|Y02A,7431e391-f111-45a9-8f5f-dc6d1f704a04,2,The Regents of the University of Colorado,7431e391-f111-45a9-8f5f-dc6d1f704a04,The Regents of the University of Colorado,
biotech,11974730,2024-05-07,Minimally-invasive measurement of esophageal inflammation,0,A61B|A61K|A61P|C12Q|C12Y|G01N|Y02A,05d75fe3-b85e-4e9f-92d3-8f8cc2728466,2,The Board of Trustees of the University of Illinois,05d75fe3-b85e-4e9f-92d3-8f8cc2728466,The Board of Trustees of the University of Illinois,
biotech,11974800,2024-05-07,Irreversible electroporation using tissue vasculature to treat aberrant cell masses or create tissue scaffolds,8,A61B|A61K|A61M|A61N,30cf4a33-fb0e-4430-ab74-8d56d9fbb315,2,"VIRGINIA TECH INTELLECTUAL PROPERTIES, INC.",30cf4a33-fb0e-4430-ab74-8d56d9fbb315,"VIRGINIA TECH INTELLECTUAL PROPERTIES, INC.",
biotech,11974843,2024-05-07,Near-infrared spectroscopy systems and methods,0,A61B|G01N,b420c305-aafb-4a3e-a14f-b343fe759008,2,"NIRSense, Inc.",b420c305-aafb-4a3e-a14f-b343fe759008,"NIRSense, Inc.",
biotech,11974845,2024-05-07,System and method for factory calibration or reduced calibration of an indwelling sensor based on sensitivity profile and baseline model of sensors,0,A61B|G01N,b4e2f2a2-c024-4fe2-bc4c-98b72869bd49,2,"Dexcom, Inc.",b4e2f2a2-c024-4fe2-bc4c-98b72869bd49,"Dexcom, Inc.",
biotech,11974846,2024-05-07,Biological fluid transfer device and biological fluid sampling system,0,A61B|A61M|B01L|B04B|G01N,4f95ea6d-5f82-4e71-873e-b523482677aa,2,"Becton, Dickinson and Company",4f95ea6d-5f82-4e71-873e-b523482677aa,"Becton, Dickinson and Company",
biotech,11974856,2024-05-07,Wearable sensor and method of forming thereof,0,A61B|A61H|G01N,01ae627e-49ba-4bca-86ec-94052904eb2e,3,Analog Devices International Unlimited Company,01ae627e-49ba-4bca-86ec-94052904eb2e,Analog Devices International Unlimited Company,
biotech,11974871,2024-05-07,"Radiation imaging system including a radiation imaging apparatus, a relay apparatus, and a system control apparatus, method of controlling radiation imaging apparatus, and computer readable storage medium therefor",0,A61B|G01N,61d52265-4aea-4f20-b743-c4a9faef6860,3,Canon Kabushiki Kaisha,61d52265-4aea-4f20-b743-c4a9faef6860,Canon Kabushiki Kaisha,
biotech,11974969,2024-05-07,Artificially synthesized sphingosine derivative lipoid monomer and use of same for delivering nucleic acid,0,A61K|A61P|C07B|C07C|C07F|C12N,2de3e89a-a216-4a1e-945b-4e10eaf134cf,3,INSTITUTE OF BASIC MEDICAL SCIENCES CHINESE ACADEMY OF MEDICAL SCIENCES,2de3e89a-a216-4a1e-945b-4e10eaf134cf,INSTITUTE OF BASIC MEDICAL SCIENCES CHINESE ACADEMY OF MEDICAL SCIENCES,
biotech,11974970,2024-05-07,"Muscular atrophy-inducing agent using hypometabolism-inducing substance T1AM, and use thereof in treating muscular hypertrophy",0,A61K|A61P,4bd348ba-85ed-4c4d-b9f2-c2d86ea8ed5b,3,"UNIVERSITY INDUSTRY FOUNDATION, YONSEI UNIVERSITY WONJU CAMPUS",4bd348ba-85ed-4c4d-b9f2-c2d86ea8ed5b,"UNIVERSITY INDUSTRY FOUNDATION, YONSEI UNIVERSITY WONJU CAMPUS",
biotech,11974971,2024-05-07,Compositions and methods for treating metabolic disorders,0,A61K,71d4a979-3c22-490b-9a1b-cb4b1061d61a,2,ANJI Pharmaceuticals INC.,71d4a979-3c22-490b-9a1b-cb4b1061d61a,ANJI Pharmaceuticals INC.,
biotech,11974972,2024-05-07,Anti-mycobacterial drugs,0,A61K|A61P|C07C|C07D|C08G,d578a365-a77e-4cc9-98a9-0a8c74310dfe,2,The Florida International University Board of Trustees,d578a365-a77e-4cc9-98a9-0a8c74310dfe,The Florida International University Board of Trustees,
biotech,11974973,2024-05-07,Ketone supplements-evoked effect on absence epilepsy by co-administration of uridine,0,A61K|A61P,83a6e3f0-c5f5-46f2-a764-d8aacb390693,2,University of South Florida,83a6e3f0-c5f5-46f2-a764-d8aacb390693,University of South Florida,
biotech,11974973,2024-05-07,Ketone supplements-evoked effect on absence epilepsy by co-administration of uridine,0,A61K|A61P,35bfc4b5-9522-4284-b7cf-a1a850507063,3,Eötvös Loránd University,35bfc4b5-9522-4284-b7cf-a1a850507063,Eötvös Loránd University,
biotech,11974974,2024-05-07,"Controlled-release tablets, method of making, and method of use thereof",0,A61K,f4767c2f-3cd7-41f5-af12-1a9fa1157956,2,"ALVOGEN, INC.",f4767c2f-3cd7-41f5-af12-1a9fa1157956,"ALVOGEN, INC.",
biotech,11974975,2024-05-07,"Compositions and methods using at least one glycine or derivative thereof, at least one N-acetylcysteine or derivative thereof, and at least one nicotinamide riboside or NAD+ precursor",0,A23L|A61K|A61P,84e1298b-2104-4e9b-9fc5-2a43f523b057,3,Societe des Produits Nestle S.A.,84e1298b-2104-4e9b-9fc5-2a43f523b057,Societe des Produits Nestle S.A.,
biotech,11974976,2024-05-07,Animal feeds and feed premixes containing betaine hydrochloride and a phytase,1,A23K|A61K|C12Y,1e6284c5-9936-4bfb-bc17-c6538e0ba51d,3,Rural Chemical Industries (AUST) PTY LTD,1e6284c5-9936-4bfb-bc17-c6538e0ba51d,Rural Chemical Industries (AUST) PTY LTD,
biotech,11974977,2024-05-07,Composition and uses for influencing hair growth,0,A61K|A61P|A61Q,51576695-6d58-4333-ba06-9a5523751404,3,LUCOLAS—M.D. LTD,51576695-6d58-4333-ba06-9a5523751404,LUCOLAS—M.D. LTD,
biotech,11974978,2024-05-07,Bismuth-thiol compositions and methods for treating wounds,0,A61K|A61P|Y02A,c99cf431-24e2-4930-b281-10e02aab3808,2,MICROBION CORPORATION,c99cf431-24e2-4930-b281-10e02aab3808,MICROBION CORPORATION,
biotech,11974979,2024-05-07,Treatments for benign prostatic hyperplasia,0,A61F|A61K|A61L|A61M|A61P,0889d427-5e8b-434e-ac2b-374f8f32679d,2,"Resurge Therapeutics, Inc.",0889d427-5e8b-434e-ac2b-374f8f32679d,"Resurge Therapeutics, Inc.",
biotech,11974980,2024-05-07,In vitro and xenograft anti-tumor activity of a halogenated-xanthene against refractory pediatric solid tumors,0,A61K|A61P|C07K,cd411b44-7e63-4faf-862a-d686b3df516c,3,UTI INC.,cd411b44-7e63-4faf-862a-d686b3df516c,UTI INC.,
biotech,11974980,2024-05-07,In vitro and xenograft anti-tumor activity of a halogenated-xanthene against refractory pediatric solid tumors,0,A61K|A61P|C07K,069dc8cd-2afa-4dfc-ac28-233b2b931355,2,"Provectus Pharmatech, Inc.",069dc8cd-2afa-4dfc-ac28-233b2b931355,"Provectus Pharmatech, Inc.",
