sector_id,canonical_company_id,patent_id,patent_date,inventor_id,inventor_name_first,inventor_name_last,inventor_name
biotech,cdd7887c-39d0-4501-ac97-2ad1069a6f3c,12078606,2024-09-03,fl:to_ln:sakaguchi-24,Toshikazu,Sakaguchi,Toshikazu Sakaguchi
biotech,2990770e-4c22-4129-b365-15bd95b30adb,12078607,2024-09-03,fl:sa_ln:yeong-1,Sai-Hooi,Yeong,Sai-Hooi Yeong
biotech,2990770e-4c22-4129-b365-15bd95b30adb,12078607,2024-09-03,fl:ch_ln:lin-125,Chung-Te,Lin,Chung-Te Lin
biotech,2990770e-4c22-4129-b365-15bd95b30adb,12078607,2024-09-03,fl:ch_ln:chang-232,Chih-Yu,Chang,Chih-Yu Chang
biotech,2990770e-4c22-4129-b365-15bd95b30adb,12078607,2024-09-03,fl:yu_ln:lin-54,Yu-Ming,Lin,Yu-Ming Lin
biotech,2990770e-4c22-4129-b365-15bd95b30adb,12078607,2024-09-03,fl:ha_ln:tsai-18,Han-Ting,Tsai,Han-Ting Tsai
biotech,2990770e-4c22-4129-b365-15bd95b30adb,12078607,2024-09-03,fl:ke_ln:goto-4,Ken-Ichi,Goto,Ken-Ichi Goto
biotech,2990770e-4c22-4129-b365-15bd95b30adb,12078607,2024-09-03,fl:ye_ln:huang-40,Yen-Chieh,Huang,Yen-Chieh Huang
biotech,2990770e-4c22-4129-b365-15bd95b30adb,12078607,2024-09-03,fl:mi_ln:dai-23,Min,Dai,Min Dai
biotech,e5c0b383-f8a6-4dbb-a77e-0e6b74d644bf,12078608,2024-09-03,fl:ch_ln:chen-425,Chih-Chiang,Chen,Chih-Chiang Chen
biotech,e5c0b383-f8a6-4dbb-a77e-0e6b74d644bf,12078608,2024-09-03,fl:tz_ln:chan-19,Tzu-Tseng,Chan,Tzu-Tseng Chan
biotech,e5c0b383-f8a6-4dbb-a77e-0e6b74d644bf,12078608,2024-09-03,fl:ch_ln:wang-876,Chuan-Jung,Wang,Chuan-Jung Wang
biotech,ca117646-a3b4-450c-a369-1bba5cfe45b2,12078609,2024-09-03,fl:fr_ln:kohlmann-2,Fred,Kohlmann,Fred Kohlmann
biotech,a90e9fd0-52e6-43d3-b861-4a87a6e54cb8,12078610,2024-09-03,fl:yo_ln:sugizaki-5,Yoshiaki,Sugizaki,Yoshiaki Sugizaki
biotech,9dd4be81-26cc-43e0-9c92-1a8489d98dd5,12078611,2024-09-03,fl:na_ln:takahashi-10,Naoki,Takahashi,Naoki Takahashi
biotech,4ce4bcc9-d29f-461d-ab3a-af9579e72fc1,12078612,2024-09-03,fl:ma_ln:urban-11,Matthew W.,Urban,Matthew W. Urban
biotech,4ce4bcc9-d29f-461d-ab3a-af9579e72fc1,12078612,2024-09-03,fl:pi_ln:kijanka-1,Piotr,Kijanka,Piotr Kijanka
biotech,dfbb9701-94f0-4c97-8fb3-beca477ebb97,12078613,2024-09-03,fl:yu_ln:kubo-27,Yuki,Kubo,Yuki Kubo
biotech,cf4da630-d78e-4761-89a4-20c6736ac290,12078614,2024-09-03,fl:to_ln:kimura-64,Tomonori,Kimura,Tomonori Kimura
biotech,cf4da630-d78e-4761-89a4-20c6736ac290,12078614,2024-09-03,fl:ya_ln:nishioka-4,Yasuhiro,Nishioka,Yasuhiro Nishioka
biotech,cf4da630-d78e-4761-89a4-20c6736ac290,12078614,2024-09-03,fl:ro_ln:hara-1,Rokuzo,Hara,Rokuzo Hara
biotech,cf4da630-d78e-4761-89a4-20c6736ac290,12078614,2024-09-03,fl:ko_ln:ibata-3,Koji,Ibata,Koji Ibata
biotech,c65df695-1358-47f0-be48-9e59276a31ca,12078615,2024-09-03,fl:ma_ln:eberl-4,Matthias,Eberl,Matthias Eberl
biotech,c65df695-1358-47f0-be48-9e59276a31ca,12078615,2024-09-03,fl:st_ln:kolb-3,Stefan,Kolb,Stefan Kolb
biotech,c65df695-1358-47f0-be48-9e59276a31ca,12078615,2024-09-03,fl:ra_ln:schaller-3,Rainer Markus,Schaller,Rainer Markus Schaller
biotech,c65df695-1358-47f0-be48-9e59276a31ca,12078615,2024-09-03,fl:fr_ln:jost-2,Franz,Jost,Franz Jost
biotech,c65df695-1358-47f0-be48-9e59276a31ca,12078615,2024-09-03,fl:si_ln:gassner-2,Simon,Gassner,Simon Gassner
biotech,07f83c36-4cf6-49c7-9217-8c71e14afb4c,12078616,2024-09-03,fl:ze_ln:cao-8,Zengqiang,Cao,Zengqiang Cao
biotech,21d92c35-7806-4cd4-8265-16879bacf2a8,12078617,2024-09-03,fl:ke_ln:horie-6,Keisuke,Horie,Keisuke Horie
biotech,21d92c35-7806-4cd4-8265-16879bacf2a8,12078618,2024-09-03,fl:hi_ln:sato-93,Hideki,Sato,Hideki Sato
biotech,21d92c35-7806-4cd4-8265-16879bacf2a8,12078618,2024-09-03,fl:ta_ln:uchida-40,Takeshi,Uchida,Takeshi Uchida
biotech,24efc504-b197-4c38-900b-5d170ec91c23,12078619,2024-09-03,fl:th_ln:ortmann-1,Thomas,Ortmann,Thomas Ortmann
biotech,a4344151-a312-417c-8e56-47a80f587da8,12078620,2024-09-03,fl:sh_ln:ito-53,Shinya,Ito,Shinya Ito
biotech,a4344151-a312-417c-8e56-47a80f587da8,12078620,2024-09-03,fl:sh_ln:matsuoka-13,Shinya,Matsuoka,Shinya Matsuoka
biotech,a4344151-a312-417c-8e56-47a80f587da8,12078620,2024-09-03,fl:ma_ln:nogami-5,Makoto,Nogami,Makoto Nogami
biotech,a4344151-a312-417c-8e56-47a80f587da8,12078620,2024-09-03,fl:da_ln:akieda-1,Daisuke,Akieda,Daisuke Akieda
biotech,f12a8002-5a29-4024-8a6d-34fa699ba641,12078621,2024-09-03,fl:fa_ln:gritti-2,Fabrice,Gritti,Fabrice Gritti
biotech,21d92c35-7806-4cd4-8265-16879bacf2a8,12078622,2024-09-03,fl:yu_ln:kudo-20,Yukihiko,KUDO,Yukihiko KUDO
biotech,b98760ef-226b-4e58-9a9c-2a000436c164,12078623,2024-09-03,fl:ti_ln:lane-3,Timothy E.,Lane,Timothy E. Lane
biotech,b98760ef-226b-4e58-9a9c-2a000436c164,12078623,2024-09-03,fl:ch_ln:scott-17,Chris,Scott,Chris Scott
biotech,b98760ef-226b-4e58-9a9c-2a000436c164,12078623,2024-09-03,fl:br_ln:hopp-1,Brian,Hopp,Brian Hopp
biotech,21d92c35-7806-4cd4-8265-16879bacf2a8,12078624,2024-09-03,fl:ma_ln:watanabe-76,Masato,Watanabe,Masato Watanabe
biotech,21d92c35-7806-4cd4-8265-16879bacf2a8,12078624,2024-09-03,fl:ta_ln:yonekura-8,Takuya,YONEKURA,Takuya YONEKURA
biotech,28c99712-fa05-4d0d-b314-2328fb89e113,12078625,2024-09-03,fl:r._ln:vandam-1,R. Michael,Van Dam,R. Michael Van Dam
biotech,28c99712-fa05-4d0d-b314-2328fb89e113,12078625,2024-09-03,fl:al_ln:rios-2,Alejandra,Rios,Alejandra Rios
biotech,28c99712-fa05-4d0d-b314-2328fb89e113,12078625,2024-09-03,fl:ji_ln:wang-342,Jia,Wang,Jia Wang
biotech,f791fc15-f40f-47bb-8b60-338609eb3bb4,12078626,2024-09-03,fl:sa_ln:d'arcangelis-1,Samuel,D'Arcangelis,Samuel D'Arcangelis
biotech,f791fc15-f40f-47bb-8b60-338609eb3bb4,12078626,2024-09-03,fl:ro_ln:schornstein-1,Ronald,Schornstein,Ronald Schornstein
biotech,3ef0cb9d-1f5e-4c1f-af34-d941a03a4486,12078627,2024-09-03,fl:ta_ln:nemoto-4,Takahiro,Nemoto,Takahiro Nemoto
biotech,3ef0cb9d-1f5e-4c1f-af34-d941a03a4486,12078627,2024-09-03,fl:ko_ln:minami-6,Kosuke,MINAMI,Kosuke MINAMI
biotech,3ef0cb9d-1f5e-4c1f-af34-d941a03a4486,12078627,2024-09-03,fl:ge_ln:yoshikawa-4,Genki,Yoshikawa,Genki Yoshikawa
biotech,3ef0cb9d-1f5e-4c1f-af34-d941a03a4486,12078627,2024-09-03,fl:ma_ln:matoba-3,Masaaki,Matoba,Masaaki Matoba
biotech,8b951e94-4b7d-47d8-9be8-0a6043374ea2,12078628,2024-09-03,fl:ro_ln:price-35,Robert,Price,Robert Price
biotech,8b951e94-4b7d-47d8-9be8-0a6043374ea2,12078628,2024-09-03,7f9elyf596lgbli0oziwo577u,Gregor,Strni{hacek over (s)}a,Gregor Strni{hacek over (s)}a
biotech,8b951e94-4b7d-47d8-9be8-0a6043374ea2,12078628,2024-09-03,fl:ar_ln:danson-1,Arron,Danson,Arron Danson
biotech,260f24d3-0c57-4c33-93e8-e320866c74f8,12078629,2024-09-03,fl:mi_ln:chen-400,Min-Che,Chen,Min-Che Chen
biotech,260f24d3-0c57-4c33-93e8-e320866c74f8,12078629,2024-09-03,fl:je_ln:golovchenko-1,Jene A.,Golovchenko,Jene A. Golovchenko
biotech,260f24d3-0c57-4c33-93e8-e320866c74f8,12078629,2024-09-03,fl:le_ln:hau-1,Lene V.,Hau,Lene V. Hau
biotech,4c0a43f9-efe4-45d6-9d4e-bd7056bfcf2b,12078629,2024-09-03,fl:mi_ln:chen-400,Min-Che,Chen,Min-Che Chen
biotech,4c0a43f9-efe4-45d6-9d4e-bd7056bfcf2b,12078629,2024-09-03,fl:je_ln:golovchenko-1,Jene A.,Golovchenko,Jene A. Golovchenko
biotech,4c0a43f9-efe4-45d6-9d4e-bd7056bfcf2b,12078629,2024-09-03,fl:le_ln:hau-1,Lene V.,Hau,Lene V. Hau
biotech,0273a1a7-7f72-4d18-897e-677fc5451917,12078630,2024-09-03,fl:je_ln:ransden-2,Jeffrey E.,Ransden,Jeffrey E. Ransden
biotech,0273a1a7-7f72-4d18-897e-677fc5451917,12078630,2024-09-03,fl:al_ln:bachman-2,Alan,Bachman,Alan Bachman
biotech,0273a1a7-7f72-4d18-897e-677fc5451917,12078630,2024-09-03,fl:si_ln:miller-7,Sinead E.,MILLER,Sinead E. MILLER
biotech,cad87b14-826b-468b-91a5-0bb41cc55fc6,12078631,2024-09-03,fl:xi_ln:zhang-225,Xinjun,Zhang,Xinjun Zhang
biotech,cad87b14-826b-468b-91a5-0bb41cc55fc6,12078631,2024-09-03,fl:we_ln:yan-94,Weiwei,Yan,Weiwei Yan
biotech,cad87b14-826b-468b-91a5-0bb41cc55fc6,12078631,2024-09-03,fl:sh_ln:liu-611,Shaojian,Liu,Shaojian Liu
biotech,cad87b14-826b-468b-91a5-0bb41cc55fc6,12078631,2024-09-03,fl:fa_ln:kong-45,Fangang,KONG,Fangang KONG
biotech,1052d035-447c-4f01-8600-a85023be4234,12078632,2024-09-03,fl:he_ln:breiteneder-1,Heimo,Breiteneder,Heimo Breiteneder
biotech,1052d035-447c-4f01-8600-a85023be4234,12078632,2024-09-03,fl:sa_ln:vandendriesche-1,Sander,van den Driesche,Sander van den Driesche
biotech,1052d035-447c-4f01-8600-a85023be4234,12078632,2024-09-03,fl:mi_ln:vellekoop-1,Michael,Vellekoop,Michael Vellekoop
biotech,1052d035-447c-4f01-8600-a85023be4234,12078632,2024-09-03,fl:cl_ln:falldorf-1,Claas,FALLDORF,Claas FALLDORF
biotech,1052d035-447c-4f01-8600-a85023be4234,12078632,2024-09-03,fl:ch_ln:hafner-1,Christine,Häfner,Christine Häfner
biotech,04060883-8571-43f8-9bc2-55c2d344fe82,12078632,2024-09-03,fl:he_ln:breiteneder-1,Heimo,Breiteneder,Heimo Breiteneder
biotech,04060883-8571-43f8-9bc2-55c2d344fe82,12078632,2024-09-03,fl:sa_ln:vandendriesche-1,Sander,van den Driesche,Sander van den Driesche
biotech,04060883-8571-43f8-9bc2-55c2d344fe82,12078632,2024-09-03,fl:mi_ln:vellekoop-1,Michael,Vellekoop,Michael Vellekoop
biotech,04060883-8571-43f8-9bc2-55c2d344fe82,12078632,2024-09-03,fl:cl_ln:falldorf-1,Claas,FALLDORF,Claas FALLDORF
biotech,04060883-8571-43f8-9bc2-55c2d344fe82,12078632,2024-09-03,fl:ch_ln:hafner-1,Christine,Häfner,Christine Häfner
biotech,d67ccfdd-3c86-4b4c-b440-21f23bf30084,12078633,2024-09-03,fl:ja_ln:dotordelasherrerias-1,Javier,Dotor De Las Herrerias,Javier Dotor De Las Herrerias
biotech,d67ccfdd-3c86-4b4c-b440-21f23bf30084,12078633,2024-09-03,fl:is_ln:porterosanchez-1,Isabel,Portero Sánchez,Isabel Portero Sánchez
biotech,d67ccfdd-3c86-4b4c-b440-21f23bf30084,12078633,2024-09-03,fl:ma_ln:discala-1,Marianna,Di Scala,Marianna Di Scala
biotech,d67ccfdd-3c86-4b4c-b440-21f23bf30084,12078633,2024-09-03,fl:ve_ln:sanchez-1,Verónica,Sánchez,Verónica Sánchez
biotech,478f0836-1670-4759-abf2-a95ed29a56f7,12078634,2024-09-03,fl:ma_ln:robers-2,Matthew,Robers,Matthew Robers
biotech,478f0836-1670-4759-abf2-a95ed29a56f7,12078634,2024-09-03,fl:po_ln:meisenheimer-1,Poncho,Meisenheimer,Poncho Meisenheimer
biotech,478f0836-1670-4759-abf2-a95ed29a56f7,12078634,2024-09-03,fl:ce_ln:corona-2,Cesear,Corona,Cesear Corona
biotech,478f0836-1670-4759-abf2-a95ed29a56f7,12078634,2024-09-03,fl:ja_ln:vasta-1,James,Vasta,James Vasta
biotech,b1bb2072-1785-4568-a9a9-6a1a01eef369,12078635,2024-09-03,fl:ke_ln:paik-1,Kee-Hyun,Paik,Kee-Hyun Paik
biotech,b1bb2072-1785-4568-a9a9-6a1a01eef369,12078635,2024-09-03,fl:ka_ln:milaninia-1,Kaveh M.,Milaninia,Kaveh M. Milaninia
biotech,fce77911-1413-4294-84f7-085e59d25faf,12078636,2024-09-03,fl:ro_ln:sambursky-2,Robert P.,Sambursky,Robert P. Sambursky
biotech,befad7bd-0d44-4e37-80ee-711f1806eca5,12078637,2024-09-03,fl:ch_ln:yuan-58,Charlene,Yuan,Charlene Yuan
biotech,befad7bd-0d44-4e37-80ee-711f1806eca5,12078637,2024-09-03,fl:te_ln:kanayinkal-1,Tessy,Kanayinkal,Tessy Kanayinkal
biotech,befad7bd-0d44-4e37-80ee-711f1806eca5,12078637,2024-09-03,fl:tr_ln:huang-1,Trevor,Huang,Trevor Huang
biotech,ab90c44f-d500-4b2e-bd7e-e30b9b202a4f,12078638,2024-09-03,fl:pr_ln:hegde-18,Priti,HEGDE,Priti HEGDE
biotech,ab90c44f-d500-4b2e-bd7e-e30b9b202a4f,12078638,2024-09-03,fl:ma_ln:huseni-1,Mahrukh,HUSENI,Mahrukh HUSENI
biotech,dd5d4f67-4568-4225-82a4-fb7d4eafdb3c,12078639,2024-09-03,fl:ma_ln:lim-14,Mark J.,Lim,Mark J. Lim
biotech,dd5d4f67-4568-4225-82a4-fb7d4eafdb3c,12078639,2024-09-03,fl:ke_ln:rothschild-1,Kenneth J.,Rothschild,Kenneth J. Rothschild
biotech,dd5d4f67-4568-4225-82a4-fb7d4eafdb3c,12078639,2024-09-03,fl:ga_ln:yagnik-1,Gargey,Yagnik,Gargey Yagnik
biotech,22f9de6d-9074-44ee-8a99-1785212bdfba,12078640,2024-09-03,fl:me_ln:kesimer-1,Mehmet,Kesimer,Mehmet Kesimer
biotech,2627b43f-083b-4227-b6c3-62a655756a91,12078641,2024-09-03,fl:li_ln:lu-177,Lili,Lu,Lili Lu
biotech,2627b43f-083b-4227-b6c3-62a655756a91,12078641,2024-09-03,fl:pe_ln:campochiaro-1,Peter A.,Campochiaro,Peter A. Campochiaro
biotech,2cd63c91-db9f-405e-8aa5-345bd9a206e8,12078642,2024-09-03,fl:en_ln:lei-1,Enie,LEI,Enie LEI
biotech,2cd63c91-db9f-405e-8aa5-345bd9a206e8,12078642,2024-09-03,fl:th_ln:pasinghe-1,Thusitha Wasantha Thilaka,PASINGHE,Thusitha Wasantha Thilaka PASINGHE
biotech,2cd63c91-db9f-405e-8aa5-345bd9a206e8,12078642,2024-09-03,fl:ut_ln:roessner-1,Ute,Roessner,Ute Roessner
biotech,2cd63c91-db9f-405e-8aa5-345bd9a206e8,12078642,2024-09-03,fl:wa_ln:boon-1,Wah Chin,BOON,Wah Chin BOON
biotech,701e2e0a-d54f-4b2b-b9c7-9490ddc05c6c,12078642,2024-09-03,fl:en_ln:lei-1,Enie,LEI,Enie LEI
biotech,701e2e0a-d54f-4b2b-b9c7-9490ddc05c6c,12078642,2024-09-03,fl:th_ln:pasinghe-1,Thusitha Wasantha Thilaka,PASINGHE,Thusitha Wasantha Thilaka PASINGHE
biotech,701e2e0a-d54f-4b2b-b9c7-9490ddc05c6c,12078642,2024-09-03,fl:ut_ln:roessner-1,Ute,Roessner,Ute Roessner
biotech,701e2e0a-d54f-4b2b-b9c7-9490ddc05c6c,12078642,2024-09-03,fl:wa_ln:boon-1,Wah Chin,BOON,Wah Chin BOON
biotech,d4b166ae-6e11-4966-883a-19405ffa7fba,12078643,2024-09-03,fl:gr_ln:fairfoul-1,Graham,Fairfoul,Graham Fairfoul
biotech,d4b166ae-6e11-4966-883a-19405ffa7fba,12078643,2024-09-03,fl:al_ln:green-52,Alison,Green,Alison Green
biotech,e167fdbc-0bfd-4502-8b0e-17864efd238d,12078644,2024-09-03,fl:te_ln:hosokawa-3,Teppei,Hosokawa,Teppei Hosokawa
biotech,e167fdbc-0bfd-4502-8b0e-17864efd238d,12078644,2024-09-03,fl:no_ln:tohnai-1,Norimitsu,TOHNAI,Norimitsu TOHNAI
biotech,c9f575f9-1d2b-467d-b905-03347aeef69e,12078645,2024-09-03,fl:fl_ln:toti-1,Florence,TOTI,Florence TOTI
biotech,c9f575f9-1d2b-467d-b905-03347aeef69e,12078645,2024-09-03,fl:ju_ln:helms-4,Julie,Helms,Julie Helms
biotech,c9f575f9-1d2b-467d-b905-03347aeef69e,12078645,2024-09-03,fl:fe_ln:meziani-1,Ferhat,MEZIANI,Ferhat MEZIANI
biotech,c9f575f9-1d2b-467d-b905-03347aeef69e,12078645,2024-09-03,fl:la_ln:mauvieux-1,Laurent,Mauvieux,Laurent Mauvieux
biotech,c9f575f9-1d2b-467d-b905-03347aeef69e,12078645,2024-09-03,fl:la_ln:stiel-1,Laure,Stiel,Laure Stiel
biotech,581c577d-8639-45dc-9ce4-9cbe6bf395f6,12078645,2024-09-03,fl:fl_ln:toti-1,Florence,TOTI,Florence TOTI
biotech,581c577d-8639-45dc-9ce4-9cbe6bf395f6,12078645,2024-09-03,fl:ju_ln:helms-4,Julie,Helms,Julie Helms
biotech,581c577d-8639-45dc-9ce4-9cbe6bf395f6,12078645,2024-09-03,fl:fe_ln:meziani-1,Ferhat,MEZIANI,Ferhat MEZIANI
biotech,581c577d-8639-45dc-9ce4-9cbe6bf395f6,12078645,2024-09-03,fl:la_ln:mauvieux-1,Laurent,Mauvieux,Laurent Mauvieux
biotech,581c577d-8639-45dc-9ce4-9cbe6bf395f6,12078645,2024-09-03,fl:la_ln:stiel-1,Laure,Stiel,Laure Stiel
biotech,49ef1960-84cd-42f3-9a90-aa39ce115412,12078646,2024-09-03,fl:ky_ln:brown-9,Kyle,Brown,Kyle Brown
biotech,49ef1960-84cd-42f3-9a90-aa39ce115412,12078646,2024-09-03,fl:so_ln:jin-14,Song,Jin,Song Jin
biotech,49ef1960-84cd-42f3-9a90-aa39ce115412,12078646,2024-09-03,fl:yi_ln:ge-18,Ying,Ge,Ying Ge
biotech,49ef1960-84cd-42f3-9a90-aa39ce115412,12078646,2024-09-03,fl:ke_ln:buck-9,Kevin,Buck,Kevin Buck
biotech,2e9eb406-e4b8-4c8e-bef2-43ff9645d2a6,12078647,2024-09-03,fl:ni_ln:lev-2,Nimrod,Lev,Nimrod Lev
biotech,2e9eb406-e4b8-4c8e-bef2-43ff9645d2a6,12078647,2024-09-03,fl:me_ln:levsagie-1,Menachem,Lev-Sagie,Menachem Lev-Sagie
biotech,2e9eb406-e4b8-4c8e-bef2-43ff9645d2a6,12078647,2024-09-03,fl:ta_ln:shlomovitz-1,Tal,Shlomovitz,Tal Shlomovitz
biotech,2e9eb406-e4b8-4c8e-bef2-43ff9645d2a6,12078647,2024-09-03,fl:zo_ln:horowitzlimor-1,Zohar,Horowitz Limor,Zohar Horowitz Limor
biotech,ad4fccd2-03a6-4613-9516-263f43710835,12078648,2024-09-03,fl:hi_ln:kotake-4,Hiroki,KOTAKE,Hiroki KOTAKE
biotech,ad4fccd2-03a6-4613-9516-263f43710835,12078648,2024-09-03,fl:ma_ln:shiba-7,Masaki,Shiba,Masaki Shiba
biotech,ad4fccd2-03a6-4613-9516-263f43710835,12078648,2024-09-03,fl:ak_ln:kato-15,Akihito,Kato,Akihito Kato
biotech,a4344151-a312-417c-8e56-47a80f587da8,12078649,2024-09-03,fl:sh_ln:yamaguchi-37,Shigeki,Yamaguchi,Shigeki Yamaguchi
biotech,a4344151-a312-417c-8e56-47a80f587da8,12078649,2024-09-03,fl:ma_ln:endo-38,Masashi,Endo,Masashi Endo
biotech,a4344151-a312-417c-8e56-47a80f587da8,12078649,2024-09-03,fl:na_ln:tsujimura-2,Naoto,Tsujimura,Naoto Tsujimura
biotech,87221534-c2b3-4909-8b51-8d51c5ce453a,12078650,2024-09-03,fl:da_ln:mueller-12,Daniel,Mueller,Daniel Mueller
biotech,11f5d3e0-7146-4662-a528-982d40511055,12078651,2024-09-03,fl:ya_ln:wang-295,Yabo,Wang,Yabo Wang
biotech,11f5d3e0-7146-4662-a528-982d40511055,12078651,2024-09-03,fl:hu_ln:liu-83,Huafen,LIU,Huafen LIU
biotech,11f5d3e0-7146-4662-a528-982d40511055,12078651,2024-09-03,fl:si_ln:wu-47,Sili,WU,Sili WU
biotech,11f5d3e0-7146-4662-a528-982d40511055,12078651,2024-09-03,fl:ji_ln:du-104,Jianbing,DU,Jianbing DU
biotech,11f5d3e0-7146-4662-a528-982d40511055,12078651,2024-09-03,fl:sh_ln:fu-54,Shishan,Fu,Shishan Fu
biotech,d928fcea-e6e6-4523-8fed-6c0ac72db4bd,12078652,2024-09-03,fl:ti_ln:briggs-2,Timothy,Briggs,Timothy Briggs
biotech,d928fcea-e6e6-4523-8fed-6c0ac72db4bd,12078652,2024-09-03,fl:jo_ln:wilson-28,Jonathan,Wilson,Jonathan Wilson
biotech,c743e7d8-5290-412a-aeeb-edef2348822a,12078692,2024-09-03,fl:vi_ln:melapudi-1,Vikram,Melapudi,Vikram Melapudi
biotech,c743e7d8-5290-412a-aeeb-edef2348822a,12078692,2024-09-03,fl:sa_ln:andalam-1,Satya Mohan Vamsi,Andalam,Satya Mohan Vamsi Andalam
biotech,c743e7d8-5290-412a-aeeb-edef2348822a,12078692,2024-09-03,fl:ap_ln:sheilavadde-1,Aparna Chakrapani,Sheila-Vadde,Aparna Chakrapani Sheila-Vadde
biotech,c743e7d8-5290-412a-aeeb-edef2348822a,12078692,2024-09-03,fl:ma_ln:kumarkoyithittameethal-1,Manoj,Kumar Koyithitta Meethal,Manoj Kumar Koyithitta Meethal
biotech,9788e336-81cb-439e-b1b4-799e42626c91,12078700,2024-09-03,fl:mi_ln:garwood-1,Michael G.,Garwood,Michael G. Garwood
biotech,9788e336-81cb-439e-b1b4-799e42626c91,12078700,2024-09-03,fl:xu_ln:tang-44,Xueyan,Tang,Xueyan Tang
biotech,9788e336-81cb-439e-b1b4-799e42626c91,12078700,2024-09-03,fl:st_ln:suddarth-1,Steven,Suddarth,Steven Suddarth
biotech,b1ee815f-4632-493b-831e-ba62a4b2c0ef,12078701,2024-09-03,fl:ts_ln:hwang-1,Tsang-Lin,HWANG,Tsang-Lin HWANG
biotech,b1ee815f-4632-493b-831e-ba62a4b2c0ef,12078701,2024-09-03,fl:ma_ln:wikstroem-1,Mats H.,Wikstroem,Mats H. Wikstroem
biotech,73e846d5-39a2-4027-9b2e-1de77676ec14,12078724,2024-09-03,fl:ch_ln:scheib-1,Charles J.,Scheib,Charles J. Scheib
biotech,73e846d5-39a2-4027-9b2e-1de77676ec14,12078724,2024-09-03,fl:jo_ln:young-22,Joshua,Young,Joshua Young
biotech,d1aea66c-d7d5-4b79-a243-dd5865609730,12078726,2024-09-03,fl:jo_ln:blum-11,John,Blum,John Blum
biotech,df95683e-abff-4a46-a0be-a2d605ce1153,12078761,2024-09-03,fl:na_ln:morooka-2,Naoyuki,Morooka,Naoyuki Morooka
biotech,df95683e-abff-4a46-a0be-a2d605ce1153,12078761,2024-09-03,fl:sh_ln:katoh-10,Shunya,KATOH,Shunya KATOH
biotech,a4344151-a312-417c-8e56-47a80f587da8,12078763,2024-09-03,fl:ak_ln:takano-6,Akira,Takano,Akira Takano
biotech,a4344151-a312-417c-8e56-47a80f587da8,12078763,2024-09-03,fl:ke_ln:tanaka-50,Keiichi,Tanaka,Keiichi Tanaka
biotech,3fe99185-cb75-46c2-a4cb-8c8de61a55df,12078789,2024-09-03,fl:ji_ln:yamashita-1,Jiro,Yamashita,Jiro Yamashita
biotech,3fe99185-cb75-46c2-a4cb-8c8de61a55df,12078789,2024-09-03,fl:hi_ln:terada-20,Hirotoshi,Terada,Hirotoshi Terada
biotech,3fe99185-cb75-46c2-a4cb-8c8de61a55df,12078789,2024-09-03,fl:sh_ln:matsuda-14,Shunsuke,Matsuda,Shunsuke Matsuda
biotech,3fe99185-cb75-46c2-a4cb-8c8de61a55df,12078789,2024-09-03,fl:ya_ln:tanabe-7,Yasuyuki,Tanabe,Yasuyuki Tanabe
biotech,8088a0ab-4c2f-4451-a0a8-1fcab03059c4,12078843,2024-09-03,fl:ma_ln:mcdonald-40,Mark,McDonald,Mark McDonald
biotech,8088a0ab-4c2f-4451-a0a8-1fcab03059c4,12078843,2024-09-03,fl:aa_ln:rulison-1,Aaron,Rulison,Aaron Rulison
biotech,8088a0ab-4c2f-4451-a0a8-1fcab03059c4,12078843,2024-09-03,fl:al_ln:kuritsyn-1,Alexey,Kuritsyn,Alexey Kuritsyn
biotech,8088a0ab-4c2f-4451-a0a8-1fcab03059c4,12078843,2024-09-03,fl:ru_ln:berman-2,Russell,Berman,Russell Berman
biotech,a597a46b-808e-4def-8c55-b78ac3051401,12079389,2024-09-03,fl:i-_ln:tai-1,I-Han,Tai,I-Han Tai
biotech,a597a46b-808e-4def-8c55-b78ac3051401,12079389,2024-09-03,fl:lu_ln:lin-9,Lun-Kang,Lin,Lun-Kang Lin
biotech,61d52265-4aea-4f20-b743-c4a9faef6860,12079675,2024-09-03,fl:yu_ln:kimura-48,Yusuke,Kimura,Yusuke Kimura
biotech,61d52265-4aea-4f20-b743-c4a9faef6860,12079675,2024-09-03,fl:yu_ln:harano-3,Yuzo,Harano,Yuzo Harano
biotech,61d52265-4aea-4f20-b743-c4a9faef6860,12079675,2024-09-03,fl:hi_ln:ooba-8,Hideaki,Ooba,Hideaki Ooba
biotech,61d52265-4aea-4f20-b743-c4a9faef6860,12079675,2024-09-03,fl:ay_ln:ito-5,Aya,Ito,Aya Ito
biotech,61d52265-4aea-4f20-b743-c4a9faef6860,12079675,2024-09-03,fl:no_ln:kawamura-24,Nobuhiro,Kawamura,Nobuhiro Kawamura
biotech,8f0d0bb7-6cb9-4273-aeca-4258a1bff62a,12079980,2024-09-03,fl:be_ln:moran-1,Benjamin L.,Moran,Benjamin L. Moran
biotech,8f0d0bb7-6cb9-4273-aeca-4258a1bff62a,12079980,2024-09-03,fl:ja_ln:addington-1,Jason C.,Addington,Jason C. Addington
biotech,8f0d0bb7-6cb9-4273-aeca-4258a1bff62a,12079980,2024-09-03,fl:mi_ln:vild-1,Michael J.,Vild,Michael J. Vild
biotech,5a3ecdf5-d5c8-42c0-b877-a7f7f2817d0c,12080186,2024-09-03,fl:ni_ln:zhang-18,Ning,Zhang,Ning Zhang
